155; 110; 34820
156; 110; 35726
157; 110; 35838
158; 110; 36189
159; 110; 36862
154; 111; 34656
155; 111; 35841
156; 111; 36546
157; 111; 36246
158; 111; 36451
159; 111; 36687
160; 111; 35656
154; 112; 35200
155; 112; 36577
156; 112; 36862
157; 112; 36110
158; 112; 35986
159; 112; 35704
160; 112; 35318
154; 113; 35736
155; 113; 36862
156; 113; 36491
157; 113; 35433
158; 113; 35441
159; 113; 35597
160; 113; 35582
154; 114; 35762
155; 114; 36458
156; 114; 35754
157; 114; 34865
158; 114; 35133
159; 114; 35850
160; 114; 35812
155; 115; 35372
156; 115; 35312
157; 115; 34484
158; 115; 35139
159; 115; 36002
160; 115; 35771
155; 116; 34851
156; 116; 35113
157; 116; 34639
158; 116; 35269
159; 116; 35653
160; 116; 35391
157; 117; 35024
158; 117; 35127
159; 117; 34997
