317; 304; 33506
318; 304; 33824
319; 304; 34064
322; 304; 32984
316; 305; 33886
317; 305; 34293
318; 305; 34670
319; 305; 34794
320; 305; 34552
321; 305; 34021
322; 305; 33403
323; 305; 33078
316; 306; 34216
317; 306; 34876
318; 306; 35166
319; 306; 35211
320; 306; 35052
321; 306; 34588
322; 306; 33914
323; 306; 33374
316; 307; 34458
317; 307; 35027
318; 307; 35094
319; 307; 35148
320; 307; 35263
321; 307; 34993
322; 307; 34259
323; 307; 33525
316; 308; 34360
317; 308; 34823
318; 308; 34855
319; 308; 34952
320; 308; 35230
321; 308; 35030
322; 308; 34270
323; 308; 33473
317; 309; 34383
318; 309; 34618
319; 309; 34768
320; 309; 34877
321; 309; 34586
322; 309; 33898
323; 309; 33352
317; 310; 33846
318; 310; 34388
319; 310; 34549
320; 310; 34341
321; 310; 33835
322; 310; 33427
318; 311; 34125
319; 311; 34294
320; 311; 33867
321; 311; 33281
318; 312; 33812
319; 312; 33963
320; 312; 33504
321; 312; 33077
