288; 240; 33407
289; 240; 33485
290; 240; 33576
291; 240; 33920
292; 240; 34649
293; 240; 35091
294; 240; 35041
295; 240; 34602
296; 240; 34431
297; 240; 34753
298; 240; 35384
299; 240; 35821
300; 240; 36041
301; 240; 36018
302; 240; 35515
303; 240; 34567
304; 240; 34294
305; 240; 34503
306; 240; 34566
307; 240; 34181
308; 240; 33733
309; 240; 33618
310; 240; 33731
311; 240; 33749
312; 240; 33644
313; 240; 33610
314; 240; 33791
315; 240; 33785
316; 240; 33666
317; 240; 33710
318; 240; 34193
319; 240; 34948
320; 240; 35762
321; 240; 36267
322; 240; 36440
323; 240; 36491
324; 240; 36569
325; 240; 36675
326; 240; 36691
327; 240; 36612
328; 240; 36582
329; 240; 36615
330; 240; 36524
331; 240; 36303
332; 240; 36151
333; 240; 36092
334; 240; 36086
335; 240; 36038
336; 240; 36058
337; 240; 35778
338; 240; 34963
339; 240; 33951
288; 241; 33815
289; 241; 33800
290; 241; 33816
291; 241; 33947
292; 241; 34446
293; 241; 34910
294; 241; 34946
295; 241; 34731
296; 241; 34648
297; 241; 34884
298; 241; 35250
299; 241; 35464
300; 241; 35641
301; 241; 35752
302; 241; 35438
303; 241; 34668
304; 241; 34331
305; 241; 34371
306; 241; 34304
307; 241; 33896
308; 241; 33562
309; 241; 33615
310; 241; 33791
311; 241; 33812
312; 241; 33841
313; 241; 34126
314; 241; 34220
315; 241; 33696
316; 241; 33417
317; 241; 33812
318; 241; 34960
319; 241; 36081
320; 241; 36597
321; 241; 36638
322; 241; 36525
323; 241; 36556
324; 241; 36646
325; 241; 36715
326; 241; 36699
327; 241; 36640
328; 241; 36686
329; 241; 36805
330; 241; 36730
331; 241; 36389
332; 241; 36045
333; 241; 35894
334; 241; 35820
335; 241; 35736
336; 241; 35642
337; 241; 35436
338; 241; 34673
339; 241; 33731
288; 242; 33792
289; 242; 33755
290; 242; 33760
291; 242; 33815
292; 242; 34042
293; 242; 34427
294; 242; 34590
295; 242; 34708
296; 242; 34983
297; 242; 35236
298; 242; 35244
299; 242; 35059
300; 242; 35082
301; 242; 35354
302; 242; 35161
303; 242; 34534
304; 242; 34255
305; 242; 34296
306; 242; 34168
307; 242; 33713
308; 242; 33376
309; 242; 33451
310; 242; 33645
311; 242; 33736
312; 242; 33973
313; 242; 34410
314; 242; 34457
315; 242; 33759
316; 242; 33341
317; 242; 34191
318; 242; 35761
319; 242; 36794
320; 242; 37071
321; 242; 36820
322; 242; 36637
323; 242; 36630
324; 242; 36681
325; 242; 36721
326; 242; 36710
327; 242; 36687
328; 242; 36797
329; 242; 36981
330; 242; 36916
331; 242; 36510
332; 242; 36080
333; 242; 35898
334; 242; 35844
335; 242; 35740
336; 242; 35622
337; 242; 35464
338; 242; 34894
339; 242; 33930
288; 243; 33613
289; 243; 33584
290; 243; 33558
291; 243; 33577
292; 243; 33694
293; 243; 33958
294; 243; 34262
295; 243; 34575
296; 243; 35091
297; 243; 35406
298; 243; 35290
299; 243; 34910
300; 243; 34740
301; 243; 34878
302; 243; 34584
303; 243; 34096
304; 243; 33917
305; 243; 34171
306; 243; 34164
307; 243; 33786
308; 243; 33364
309; 243; 33266
310; 243; 33455
311; 243; 33772
312; 243; 34172
313; 243; 34390
314; 243; 34236
315; 243; 33637
316; 243; 33631
317; 243; 34806
318; 243; 36308
319; 243; 37075
320; 243; 37041
321; 243; 36824
322; 243; 36698
323; 243; 36650
324; 243; 36614
325; 243; 36638
326; 243; 36712
327; 243; 36794
328; 243; 36906
329; 243; 36981
330; 243; 36848
331; 243; 36521
332; 243; 36262
333; 243; 36193
334; 243; 36114
335; 243; 35917
336; 243; 35764
337; 243; 35686
338; 243; 35251
339; 243; 34374
288; 244; 33845
289; 244; 33892
290; 244; 33920
291; 244; 33899
292; 244; 33948
293; 244; 34119
294; 244; 34376
295; 244; 34580
296; 244; 34995
297; 244; 35225
298; 244; 35143
299; 244; 34785
300; 244; 34558
301; 244; 34516
302; 244; 34264
303; 244; 33860
304; 244; 33750
305; 244; 33918
306; 244; 34076
307; 244; 33909
308; 244; 33526
309; 244; 33273
310; 244; 33487
311; 244; 34060
312; 244; 34494
313; 244; 34392
314; 244; 33727
315; 244; 33398
316; 244; 34053
317; 244; 35582
318; 244; 36732
319; 244; 36998
320; 244; 36839
321; 244; 36701
322; 244; 36718
323; 244; 36672
324; 244; 36537
325; 244; 36513
326; 244; 36674
327; 244; 36865
328; 244; 36917
329; 244; 36794
330; 244; 36586
331; 244; 36457
332; 244; 36488
333; 244; 36529
334; 244; 36367
335; 244; 36061
336; 244; 35899
337; 244; 35924
338; 244; 35646
339; 244; 34946
288; 245; 34471
289; 245; 34661
290; 245; 34805
291; 245; 34842
292; 245; 34807
293; 245; 34755
294; 245; 34735
295; 245; 34723
296; 245; 34807
297; 245; 34907
298; 245; 34806
299; 245; 34548
300; 245; 34420
301; 245; 34420
302; 245; 34368
303; 245; 34084
304; 245; 33832
305; 245; 33779
306; 245; 33844
307; 245; 33875
308; 245; 33749
309; 245; 33581
310; 245; 33782
311; 245; 34370
312; 245; 34591
313; 245; 34262
