181; 242; 33168
182; 242; 33432
183; 242; 33709
184; 242; 33800
185; 242; 33869
186; 242; 34060
181; 243; 33287
182; 243; 33560
183; 243; 33790
184; 243; 33864
185; 243; 33924
186; 243; 34041
187; 243; 33945
181; 244; 33506
182; 244; 33716
183; 244; 33810
184; 244; 33848
185; 244; 33897
186; 244; 33952
187; 244; 33911
181; 245; 33727
182; 245; 33828
183; 245; 33758
184; 245; 33738
185; 245; 33772
186; 245; 33802
187; 245; 33846
182; 246; 33887
183; 246; 33733
184; 246; 33653
185; 246; 33670
186; 246; 33706
187; 246; 33790
183; 247; 33839
184; 247; 33737
185; 247; 33731
186; 247; 33758
187; 247; 33783
184; 248; 33959
185; 248; 33942
186; 248; 33911
187; 248; 33778
