296; 224; 1074
297; 224; 1045
295; 225; 1088
296; 225; 1088
297; 225; 1086
298; 225; 1054
299; 225; 1002
295; 226; 1082
296; 226; 1078
297; 226; 1081
298; 226; 1077
299; 226; 1043
294; 227; 1072
295; 227; 1073
296; 227; 1064
297; 227; 1068
298; 227; 1073
299; 227; 1059
300; 227; 1018
295; 228; 1052
296; 228; 1073
297; 228; 1083
298; 228; 1073
299; 228; 1062
300; 228; 1026
296; 229; 1060
297; 229; 1086
298; 229; 1084
299; 229; 1070
300; 229; 1057
297; 230; 1074
298; 230; 1082
299; 230; 1066
300; 230; 1049
301; 230; 1017
299; 231; 1074
300; 231; 1057
301; 231; 1033
299; 232; 1057
300; 232; 1040
301; 232; 1030
299; 233; 1052
300; 233; 1059
301; 233; 1045
299; 234; 1064
300; 234; 1082
301; 234; 1077
302; 234; 1045
300; 235; 1054
301; 235; 1059
302; 235; 1063
300; 236; 1060
301; 236; 1052
302; 236; 1045
300; 237; 1059
301; 237; 1061
302; 237; 1034
300; 238; 1053
301; 238; 1067
300; 239; 1052
301; 239; 1059
300; 240; 1045
301; 240; 1062
300; 241; 1060
301; 241; 1065
300; 242; 1066
301; 242; 1071
300; 243; 1044
301; 243; 1060
300; 244; 1048
301; 244; 1072
302; 244; 1069
300; 245; 1061
301; 245; 1066
302; 245; 1070
300; 246; 1058
301; 246; 1061
302; 246; 1065
300; 247; 1064
301; 247; 1071
302; 247; 1068
301; 248; 1072
302; 248; 1076
301; 249; 1054
302; 249; 1063
301; 250; 1048
302; 250; 1066
301; 251; 1075
302; 251; 1074
301; 252; 1075
302; 252; 1073
301; 253; 1070
302; 253; 1080
301; 254; 1074
302; 254; 1067
