102; 171; 33204
103; 171; 34212
104; 171; 35020
105; 171; 34544
106; 171; 33563
107; 171; 33021
108; 171; 33207
109; 171; 33380
110; 171; 33138
111; 171; 32987
112; 171; 33005
113; 171; 32986
114; 171; 32824
115; 171; 32821
116; 171; 33994
117; 171; 35232
118; 171; 34338
119; 171; 33027
120; 171; 32964
121; 171; 33067
122; 171; 33117
123; 171; 33182
124; 171; 33037
125; 171; 33205
126; 171; 33459
127; 171; 33434
128; 171; 33357
129; 171; 33258
130; 171; 33184
131; 171; 33158
102; 172; 33495
103; 172; 34192
104; 172; 34913
105; 172; 34851
106; 172; 33997
107; 172; 33151
108; 172; 33047
109; 172; 33064
110; 172; 32950
111; 172; 32934
112; 172; 32934
113; 172; 32884
114; 172; 32850
115; 172; 32950
116; 172; 33910
117; 172; 34664
118; 172; 33848
119; 172; 32924
120; 172; 32944
121; 172; 33013
122; 172; 33076
123; 172; 33199
124; 172; 33089
125; 172; 33202
126; 172; 33397
127; 172; 33305
128; 172; 33191
129; 172; 33160
130; 172; 33146
131; 172; 33126
102; 173; 33471
103; 173; 33765
104; 173; 34332
105; 173; 34758
106; 173; 34170
107; 173; 33211
108; 173; 32963
109; 173; 32958
110; 173; 32917
111; 173; 32962
112; 173; 32953
113; 173; 32898
114; 173; 33016
115; 173; 33162
116; 173; 33475
117; 173; 33692
118; 173; 33440
119; 173; 33051
120; 173; 32958
121; 173; 32935
122; 173; 32974
123; 173; 33096
124; 173; 33080
125; 173; 33162
126; 173; 33294
127; 173; 33198
128; 173; 33093
129; 173; 33064
130; 173; 33067
131; 173; 33108
102; 174; 33406
103; 174; 33507
104; 174; 33675
105; 174; 34044
106; 174; 33713
107; 174; 33043
108; 174; 32922
109; 174; 32914
110; 174; 32896
111; 174; 32997
112; 174; 32952
113; 174; 32953
114; 174; 33218
115; 174; 33347
116; 174; 33289
117; 174; 33285
118; 174; 33268
119; 174; 33067
120; 174; 32926
121; 174; 32920
122; 174; 32953
123; 174; 33025
124; 174; 33084
125; 174; 33197
126; 174; 33278
127; 174; 33190
128; 174; 33125
129; 174; 33097
130; 174; 33109
131; 174; 33223
102; 175; 33413
103; 175; 33596
104; 175; 33558
105; 175; 33592
106; 175; 33327
107; 175; 32996
108; 175; 32955
109; 175; 32873
110; 175; 32894
111; 175; 32996
112; 175; 32889
113; 175; 33016
114; 175; 33326
115; 175; 33386
116; 175; 33281
117; 175; 33234
118; 175; 33186
119; 175; 33040
120; 175; 32904
121; 175; 32926
122; 175; 32963
123; 175; 32981
124; 175; 33081
125; 175; 33247
126; 175; 33325
127; 175; 33279
128; 175; 33260
129; 175; 33214
130; 175; 33186
131; 175; 33282
102; 176; 33282
103; 176; 33374
104; 176; 33394
