275; 248; 32828
276; 248; 32830
277; 248; 32832
278; 248; 32827
279; 248; 32815
280; 248; 32812
274; 249; 32824
275; 249; 32834
276; 249; 32845
277; 249; 32842
278; 249; 32831
279; 249; 32828
280; 249; 32814
281; 249; 32814
272; 250; 32787
273; 250; 32796
274; 250; 32811
275; 250; 32825
276; 250; 32847
277; 250; 32837
278; 250; 32825
279; 250; 32822
280; 250; 32817
281; 250; 32818
282; 250; 32817
283; 250; 32815
272; 251; 32796
273; 251; 32802
274; 251; 32803
275; 251; 32815
276; 251; 32834
277; 251; 32835
278; 251; 32834
279; 251; 32824
280; 251; 32821
281; 251; 32822
282; 251; 32815
283; 251; 32814
271; 252; 32785
272; 252; 32794
273; 252; 32802
274; 252; 32808
275; 252; 32814
276; 252; 32814
277; 252; 32828
278; 252; 32835
279; 252; 32828
280; 252; 32820
281; 252; 32822
282; 252; 32821
283; 252; 32813
284; 252; 32809
271; 253; 32779
272; 253; 32787
273; 253; 32789
274; 253; 32805
275; 253; 32815
276; 253; 32815
277; 253; 32826
278; 253; 32830
279; 253; 32832
280; 253; 32831
281; 253; 32821
282; 253; 32813
283; 253; 32813
284; 253; 32800
270; 254; 32774
271; 254; 32779
272; 254; 32783
273; 254; 32791
274; 254; 32804
275; 254; 32818
276; 254; 32826
277; 254; 32825
278; 254; 32826
279; 254; 32828
280; 254; 32836
281; 254; 32826
282; 254; 32826
283; 254; 32832
284; 254; 32812
270; 255; 32767
271; 255; 32779
272; 255; 32783
273; 255; 32804
274; 255; 32821
275; 255; 32834
276; 255; 32838
277; 255; 32836
278; 255; 32828
279; 255; 32818
280; 255; 32830
281; 255; 32833
282; 255; 32836
283; 255; 32839
284; 255; 32833
269; 256; 32756
270; 256; 32767
271; 256; 32775
272; 256; 32794
273; 256; 32819
274; 256; 32833
275; 256; 32841
276; 256; 32845
277; 256; 32837
278; 256; 32827
279; 256; 32825
280; 256; 32834
281; 256; 32834
282; 256; 32830
283; 256; 32832
284; 256; 32828
269; 257; 32767
270; 257; 32778
271; 257; 32799
272; 257; 32814
273; 257; 32824
274; 257; 32837
275; 257; 32841
276; 257; 32848
277; 257; 32840
278; 257; 32834
279; 257; 32833
280; 257; 32820
281; 257; 32822
282; 257; 32829
283; 257; 32824
284; 257; 32814
268; 258; 32752
269; 258; 32773
270; 258; 32793
271; 258; 32822
272; 258; 32832
273; 258; 32841
274; 258; 32844
275; 258; 32841
276; 258; 32835
277; 258; 32839
278; 258; 32836
279; 258; 32826
280; 258; 32819
281; 258; 32821
282; 258; 32826
283; 258; 32819
284; 258; 32810
268; 259; 32762
269; 259; 32783
270; 259; 32800
271; 259; 32816
272; 259; 32835
273; 259; 32848
274; 259; 32841
275; 259; 32834
276; 259; 32830
277; 259; 32834
278; 259; 32830
279; 259; 32831
280; 259; 32832
281; 259; 32834
282; 259; 32829
283; 259; 32825
284; 259; 32811
268; 260; 32781
269; 260; 32796
270; 260; 32806
271; 260; 32818
272; 260; 32828
273; 260; 32832
274; 260; 32827
275; 260; 32830
276; 260; 32827
277; 260; 32829
278; 260; 32831
279; 260; 32836
280; 260; 32839
281; 260; 32841
282; 260; 32838
283; 260; 32831
284; 260; 32822
244; 261; 32803
267; 261; 32835
268; 261; 32791
269; 261; 32792
270; 261; 32804
271; 261; 32820
272; 261; 32822
273; 261; 32819
274; 261; 32826
275; 261; 32830
276; 261; 32824
277; 261; 32825
278; 261; 32835
279; 261; 32837
280; 261; 32838
281; 261; 32837
282; 261; 32834
283; 261; 32824
284; 261; 32813
267; 262; 32914
268; 262; 32817
269; 262; 32803
270; 262; 32816
271; 262; 32817
272; 262; 32818
273; 262; 32820
274; 262; 32829
275; 262; 32835
276; 262; 32839
277; 262; 32836
278; 262; 32835
279; 262; 32842
280; 262; 32845
281; 262; 32837
282; 262; 32825
283; 262; 32810
284; 262; 32790
267; 263; 32939
268; 263; 32853
269; 263; 32832
270; 263; 32833
271; 263; 32825
272; 263; 32835
273; 263; 32841
274; 263; 32837
275; 263; 32834
276; 263; 32842
277; 263; 32843
278; 263; 32845
279; 263; 32849
280; 263; 32848
281; 263; 32833
282; 263; 32821
283; 263; 32808
284; 263; 32783
241; 264; 32824
267; 264; 32886
268; 264; 32858
269; 264; 32851
270; 264; 32847
271; 264; 32839
272; 264; 32849
273; 264; 32847
274; 264; 32839
275; 264; 32827
276; 264; 32844
277; 264; 32850
278; 264; 32857
279; 264; 32849
280; 264; 32839
281; 264; 32837
282; 264; 32832
283; 264; 32822
284; 264; 32797
238; 265; 32818
239; 265; 32823
240; 265; 32823
241; 265; 32824
242; 265; 32832
267; 265; 32841
268; 265; 32848
269; 265; 32848
270; 265; 32849
271; 265; 32845
272; 265; 32842
273; 265; 32838
274; 265; 32831
275; 265; 32838
276; 265; 32843
277; 265; 32842
278; 265; 32849
279; 265; 32847
280; 265; 32845
281; 265; 32844
282; 265; 32840
283; 265; 32829
284; 265; 32813
237; 266; 32817
238; 266; 32808
239; 266; 32814
240; 266; 32816
241; 266; 32823
242; 266; 32832
243; 266; 32843
267; 266; 32837
268; 266; 32855
