192; 244; 34549
193; 244; 34633
194; 244; 34529
195; 244; 34343
196; 244; 34285
197; 244; 34434
198; 244; 34665
199; 244; 34755
200; 244; 34662
201; 244; 34502
202; 244; 34441
203; 244; 34446
204; 244; 34345
205; 244; 34167
206; 244; 34094
207; 244; 34211
208; 244; 34329
209; 244; 34347
210; 244; 34217
211; 244; 33976
212; 244; 33569
213; 244; 33222
214; 244; 33067
215; 244; 33093
216; 244; 33327
217; 244; 33659
218; 244; 33937
219; 244; 34085
220; 244; 34187
221; 244; 34296
222; 244; 34363
223; 244; 34376
224; 244; 34438
225; 244; 34527
226; 244; 34440
227; 244; 34205
228; 244; 34058
229; 244; 34050
230; 244; 34038
231; 244; 34037
232; 244; 34083
233; 244; 34054
234; 244; 33854
235; 244; 33649
236; 244; 33610
237; 244; 33574
238; 244; 33376
239; 244; 33228
240; 244; 33288
241; 244; 33353
242; 244; 33340
192; 245; 34511
193; 245; 34569
194; 245; 34464
195; 245; 34320
196; 245; 34301
197; 245; 34441
198; 245; 34623
199; 245; 34685
200; 245; 34592
201; 245; 34495
202; 245; 34534
203; 245; 34557
204; 245; 34357
205; 245; 34041
206; 245; 34003
207; 245; 34167
208; 245; 34426
209; 245; 34643
210; 245; 34684
211; 245; 34517
212; 245; 34035
213; 245; 33436
214; 245; 33144
215; 245; 33142
216; 245; 33298
217; 245; 33452
218; 245; 33565
219; 245; 33666
220; 245; 33788
221; 245; 33950
222; 245; 34110
223; 245; 34202
224; 245; 34221
225; 245; 34158
226; 245; 34011
227; 245; 33898
228; 245; 33916
229; 245; 33955
230; 245; 33905
231; 245; 33858
232; 245; 33896
233; 245; 33869
234; 245; 33652
235; 245; 33401
236; 245; 33318
237; 245; 33309
238; 245; 33217
239; 245; 33163
240; 245; 33236
241; 245; 33249
242; 245; 33151
192; 246; 34505
193; 246; 34598
194; 246; 34568
195; 246; 34481
196; 246; 34441
197; 246; 34471
198; 246; 34489
199; 246; 34408
200; 246; 34303
201; 246; 34371
202; 246; 34610
203; 246; 34664
204; 246; 34337
205; 246; 33916
206; 246; 33912
207; 246; 34308
208; 246; 34785
209; 246; 35017
210; 246; 35096
211; 246; 34935
212; 246; 34395
213; 246; 33648
214; 246; 33247
215; 246; 33242
216; 246; 33316
217; 246; 33365
218; 246; 33415
219; 246; 33507
220; 246; 33607
221; 246; 33715
222; 246; 33858
223; 246; 33985
224; 246; 33969
225; 246; 33790
226; 246; 33570
227; 246; 33476
228; 246; 33541
229; 246; 33604
230; 246; 33517
231; 246; 33380
232; 246; 33391
233; 246; 33450
234; 246; 33330
235; 246; 33112
236; 246; 32990
237; 246; 32975
238; 246; 32991
239; 246; 33043
240; 246; 33123
241; 246; 33092
242; 246; 32982
192; 247; 34541
193; 247; 34646
194; 247; 34690
195; 247; 34620
196; 247; 34511
197; 247; 34452
198; 247; 34382
199; 247; 34231
200; 247; 34131
201; 247; 34276
202; 247; 34577
203; 247; 34623
204; 247; 34268
205; 247; 33889
206; 247; 33986
207; 247; 34499
208; 247; 34931
209; 247; 35049
210; 247; 35102
211; 247; 34978
212; 247; 34517
213; 247; 33816
214; 247; 33371
215; 247; 33229
216; 247; 33165
217; 247; 33192
218; 247; 33327
219; 247; 33532
220; 247; 33666
221; 247; 33675
222; 247; 33667
223; 247; 33696
224; 247; 33670
225; 247; 33547
226; 247; 33335
227; 247; 33163
228; 247; 33162
229; 247; 33226
230; 247; 33133
231; 247; 33005
232; 247; 33035
233; 247; 33127
234; 247; 33117
235; 247; 32972
236; 247; 32868
237; 247; 32868
238; 247; 32948
239; 247; 33037
240; 247; 33075
241; 247; 33016
242; 247; 32971
192; 248; 34571
193; 248; 34593
194; 248; 34638
195; 248; 34558
196; 248; 34427
197; 248; 34392
198; 248; 34382
199; 248; 34285
200; 248; 34194
201; 248; 34277
202; 248; 34450
203; 248; 34419
204; 248; 34145
205; 248; 33986
206; 248; 34137
207; 248; 34600
208; 248; 34829
209; 248; 34852
210; 248; 34808
211; 248; 34684
212; 248; 34417
213; 248; 33895
214; 248; 33436
215; 248; 33103
216; 248; 32991
217; 248; 33019
218; 248; 33212
219; 248; 33446
220; 248; 33598
221; 248; 33617
222; 248; 33540
223; 248; 33452
224; 248; 33412
225; 248; 33381
226; 248; 33234
227; 248; 33018
228; 248; 32926
229; 248; 32954
230; 248; 32952
231; 248; 32966
232; 248; 32971
233; 248; 32974
234; 248; 33040
235; 248; 33012
236; 248; 32990
237; 248; 33034
238; 248; 33108
239; 248; 33168
240; 248; 33175
241; 248; 33116
242; 248; 33112
192; 249; 34537
193; 249; 34476
194; 249; 34486
195; 249; 34440
196; 249; 34357
197; 249; 34372
198; 249; 34447
199; 249; 34431
200; 249; 34345
201; 249; 34319
202; 249; 34314
203; 249; 34202
204; 249; 34005
205; 249; 34030
206; 249; 34280
207; 249; 34664
208; 249; 34757
209; 249; 34702
210; 249; 34552
211; 249; 34454
212; 249; 34300
213; 249; 34018
214; 249; 33578
215; 249; 33142
216; 249; 33002
217; 249; 33033
218; 249; 33177
219; 249; 33264
220; 249; 33294
221; 249; 33327
222; 249; 33341
223; 249; 33286
224; 249; 33217
225; 249; 33180
226; 249; 33102
227; 249; 32978
228; 249; 32896
229; 249; 32871
230; 249; 32909
231; 249; 32982
232; 249; 32943
233; 249; 32893
234; 249; 33000
235; 249; 33092
236; 249; 33144
237; 249; 33198
238; 249; 33227
239; 249; 33268
240; 249; 33325
241; 249; 33305
242; 249; 33254
192; 250; 34471
193; 250; 34412
194; 250; 34388
195; 250; 34409
196; 250; 34398
197; 250; 34419
198; 250; 34489
199; 250; 34489
200; 250; 34408
201; 250; 34349
202; 250; 34274
203; 250; 34124
204; 250; 34016
205; 250; 34083
206; 250; 34414
207; 250; 34727
208; 250; 34849
209; 250; 34837
210; 250; 34759
211; 250; 34662
212; 250; 34588
213; 250; 34364
214; 250; 33887
215; 250; 33338
216; 250; 33098
217; 250; 33119
218; 250; 33197
219; 250; 33137
220; 250; 33008
221; 250; 32975
222; 250; 33048
223; 250; 33072
224; 250; 33013
225; 250; 32952
226; 250; 32915
227; 250; 32925
228; 250; 32915
229; 250; 32883
230; 250; 32885
231; 250; 32903
232; 250; 32887
233; 250; 32856
234; 250; 32897
235; 250; 32986
236; 250; 33078
237; 250; 33153
238; 250; 33177
239; 250; 33245
240; 250; 33374
241; 250; 33400
242; 250; 33296
192; 251; 34499
193; 251; 34429
194; 251; 34351
195; 251; 34418
196; 251; 34472
197; 251; 34475
198; 251; 34482
199; 251; 34430
200; 251; 34337
201; 251; 34313
202; 251; 34308
203; 251; 34232
204; 251; 34147
205; 251; 34303
206; 251; 34595
207; 251; 34883
208; 251; 35175
209; 251; 35314
210; 251; 35308
211; 251; 35183
212; 251; 34986
213; 251; 34691
214; 251; 34194
215; 251; 33471
216; 251; 33067
217; 251; 33042
218; 251; 33107
219; 251; 33078
220; 251; 32958
221; 251; 32886
222; 251; 32896
223; 251; 32898
224; 251; 32864
225; 251; 32839
226; 251; 32842
227; 251; 32859
228; 251; 32873
229; 251; 32922
230; 251; 32944
231; 251; 32893
232; 251; 32883
233; 251; 32895
234; 251; 32864
235; 251; 32870
236; 251; 32944
237; 251; 33022
238; 251; 33066
239; 251; 33159
240; 251; 33303
241; 251; 33354
242; 251; 33298
192; 252; 34573
193; 252; 34469
194; 252; 34356
195; 252; 34454
196; 252; 34543
197; 252; 34508
198; 252; 34444
199; 252; 34352
200; 252; 34255
201; 252; 34250
202; 252; 34321
203; 252; 34393
204; 252; 34494
205; 252; 34639
206; 252; 34869
207; 252; 35220
208; 252; 35494
209; 252; 35590
210; 252; 35571
211; 252; 35432
212; 252; 35248
213; 252; 34879
214; 252; 34251
215; 252; 33443
216; 252; 33005
217; 252; 32946
218; 252; 33011
219; 252; 33093
220; 252; 33097
221; 252; 33052
222; 252; 32978
223; 252; 32908
224; 252; 32878
225; 252; 32916
226; 252; 32950
227; 252; 32926
228; 252; 32974
229; 252; 33076
230; 252; 33031
231; 252; 32908
232; 252; 32909
233; 252; 32968
234; 252; 32949
235; 252; 32895
236; 252; 32894
237; 252; 32930
238; 252; 32978
239; 252; 33085
240; 252; 33220
241; 252; 33294
242; 252; 33362
192; 253; 34570
193; 253; 34476
194; 253; 34408
195; 253; 34557
196; 253; 34639
197; 253; 34522
198; 253; 34376
199; 253; 34290
200; 253; 34254
201; 253; 34259
202; 253; 34320
203; 253; 34453
204; 253; 34683
205; 253; 34894
206; 253; 35160
207; 253; 35457
208; 253; 35569
209; 253; 35594
210; 253; 35550
211; 253; 35485
212; 253; 35344
213; 253; 34881
214; 253; 34092
215; 253; 33382
216; 253; 33123
217; 253; 33088
218; 253; 33174
219; 253; 33349
220; 253; 33463
221; 253; 33393
222; 253; 33145
223; 253; 33008
224; 253; 33030
225; 253; 33131
226; 253; 33130
227; 253; 33079
228; 253; 33128
229; 253; 33153
230; 253; 33020
231; 253; 32895
232; 253; 32918
233; 253; 32967
234; 253; 32935
235; 253; 32881
236; 253; 32890
237; 253; 32905
238; 253; 32921
