296; 235; 32798
295; 236; 32804
296; 236; 32816
297; 236; 32800
295; 237; 32795
296; 237; 32816
297; 237; 32799
294; 238; 32800
295; 238; 32785
296; 238; 32785
297; 238; 32798
294; 239; 32773
295; 239; 32781
296; 239; 32799
297; 239; 32797
294; 240; 32761
295; 240; 32788
296; 240; 32816
297; 240; 32822
294; 241; 32796
295; 241; 32826
296; 241; 32814
297; 241; 32793
294; 242; 32814
295; 242; 32813
296; 242; 32797
297; 242; 32801
294; 243; 32806
295; 243; 32828
296; 243; 32815
294; 244; 32803
295; 244; 32816
296; 244; 32799
294; 245; 32815
295; 245; 32792
296; 245; 32803
294; 246; 32818
295; 246; 32817
296; 246; 32812
294; 247; 32821
295; 247; 32810
296; 247; 32774
294; 248; 32800
295; 248; 32802
296; 248; 32768
294; 249; 32821
295; 249; 32817
296; 249; 32731
293; 250; 32798
294; 250; 32805
295; 250; 32794
296; 250; 32736
292; 251; 32788
293; 251; 32812
294; 251; 32829
295; 251; 32803
296; 251; 32749
292; 252; 32778
293; 252; 32793
294; 252; 32827
295; 252; 32792
292; 253; 32802
293; 253; 32791
294; 253; 32778
295; 253; 32747
291; 254; 32799
292; 254; 32813
293; 254; 32783
294; 254; 32742
291; 255; 32813
292; 255; 32796
293; 255; 32777
294; 255; 32737
291; 256; 32829
292; 256; 32839
293; 256; 32820
294; 256; 32760
289; 257; 32787
290; 257; 32810
291; 257; 32818
292; 257; 32820
293; 257; 32779
294; 257; 32739
289; 258; 32792
290; 258; 32794
291; 258; 32806
292; 258; 32808
293; 258; 32752
290; 259; 32820
291; 259; 32805
292; 259; 32773
293; 259; 32725
291; 260; 32810
292; 260; 32774
