154; 115; 34301
155; 115; 33326
156; 115; 33952
153; 116; 33793
154; 116; 32892
155; 116; 32868
156; 116; 34206
157; 116; 34990
158; 116; 35744
153; 117; 32810
154; 117; 32512
155; 117; 32512
156; 117; 33319
157; 117; 34246
158; 117; 35250
159; 117; 36133
152; 118; 33105
153; 118; 32512
154; 118; 32512
155; 118; 32512
156; 118; 32512
157; 118; 33375
158; 118; 34424
159; 118; 36155
152; 119; 32942
153; 119; 32512
154; 119; 32512
155; 119; 32512
156; 119; 33057
157; 119; 33530
158; 119; 33943
159; 119; 35703
152; 120; 32845
153; 120; 32512
154; 120; 32512
155; 120; 32512
156; 120; 33127
157; 120; 33591
158; 120; 33856
159; 120; 35220
151; 121; 34303
152; 121; 32512
153; 121; 32512
154; 121; 32512
155; 121; 32512
156; 121; 32512
157; 121; 33182
158; 121; 33505
159; 121; 34690
151; 122; 34391
152; 122; 32774
153; 122; 32846
154; 122; 32956
155; 122; 32907
156; 122; 33303
157; 122; 33653
158; 122; 33847
159; 122; 34534
151; 123; 34167
152; 123; 33300
153; 123; 33658
154; 123; 33727
155; 123; 33669
156; 123; 34045
157; 123; 34389
158; 123; 34686
159; 123; 35291
151; 124; 34153
152; 124; 33732
153; 124; 34215
154; 124; 34226
155; 124; 34128
156; 124; 34389
157; 124; 34745
158; 124; 35237
159; 124; 35875
152; 125; 34010
153; 125; 34484
154; 125; 34635
155; 125; 34684
156; 125; 34775
157; 125; 34911
158; 125; 35539
159; 125; 36222
152; 126; 34453
153; 126; 34635
154; 126; 34794
155; 126; 35069
156; 126; 35217
157; 126; 35279
158; 126; 35805
159; 126; 35907
152; 127; 35200
153; 127; 35120
154; 127; 35103
155; 127; 35347
156; 127; 35570
157; 127; 35705
158; 127; 35806
159; 127; 35118
152; 128; 36044
153; 128; 35728
154; 128; 35634
155; 128; 35812
156; 128; 35989
157; 128; 35864
158; 128; 35516
159; 128; 34636
