288; 193; 33670
289; 193; 33659
290; 193; 33668
291; 193; 33547
292; 193; 33292
293; 193; 33207
294; 193; 33445
295; 193; 33773
296; 193; 33902
297; 193; 33862
298; 193; 33867
299; 193; 33959
300; 193; 34015
301; 193; 34000
302; 193; 33992
303; 193; 34009
304; 193; 33998
305; 193; 33972
306; 193; 33986
307; 193; 34038
308; 193; 34071
309; 193; 34062
310; 193; 34040
311; 193; 34030
312; 193; 34034
313; 193; 34053
314; 193; 34093
315; 193; 34131
316; 193; 34075
317; 193; 33889
318; 193; 33725
319; 193; 33764
320; 193; 33929
321; 193; 33970
322; 193; 33875
323; 193; 33903
324; 193; 34086
325; 193; 34129
326; 193; 33828
327; 193; 33303
328; 193; 32986
329; 193; 32893
330; 193; 32895
331; 193; 32892
332; 193; 32900
333; 193; 32902
334; 193; 32927
335; 193; 33016
336; 193; 33090
337; 193; 33173
338; 193; 33222
339; 193; 33244
340; 193; 33369
341; 193; 33587
342; 193; 33727
343; 193; 33722
288; 194; 33567
289; 194; 33524
290; 194; 33603
291; 194; 33607
292; 194; 33391
293; 194; 33178
294; 194; 33298
295; 194; 33654
296; 194; 33881
297; 194; 33854
298; 194; 33797
299; 194; 33873
300; 194; 33967
301; 194; 33960
302; 194; 33937
303; 194; 33985
304; 194; 34032
305; 194; 34020
306; 194; 34004
307; 194; 34028
308; 194; 34064
309; 194; 34081
310; 194; 34084
311; 194; 34057
312; 194; 33986
313; 194; 33955
314; 194; 34093
315; 194; 34392
316; 194; 34647
317; 194; 34627
318; 194; 34363
319; 194; 34094
320; 194; 33940
321; 194; 33842
322; 194; 33831
323; 194; 33999
324; 194; 34168
325; 194; 34068
326; 194; 33542
327; 194; 33095
328; 194; 32955
329; 194; 32875
330; 194; 32865
331; 194; 32884
332; 194; 32920
333; 194; 32909
334; 194; 32885
335; 194; 32965
336; 194; 33026
337; 194; 33109
338; 194; 33220
339; 194; 33356
340; 194; 33609
341; 194; 33903
342; 194; 33985
343; 194; 33813
288; 195; 33546
289; 195; 33459
290; 195; 33529
291; 195; 33592
292; 195; 33454
293; 195; 33214
294; 195; 33234
295; 195; 33574
296; 195; 33873
297; 195; 33846
298; 195; 33692
299; 195; 33740
300; 195; 33942
301; 195; 34030
302; 195; 33987
303; 195; 33990
304; 195; 34042
305; 195; 34041
306; 195; 34005
307; 195; 34011
308; 195; 34053
309; 195; 34091
310; 195; 34105
311; 195; 34062
312; 195; 33961
313; 195; 33937
314; 195; 34133
315; 195; 34512
316; 195; 34837
317; 195; 34846
318; 195; 34523
319; 195; 34119
320; 195; 33856
321; 195; 33794
322; 195; 33923
323; 195; 34165
324; 195; 34212
325; 195; 33858
326; 195; 33228
327; 195; 32984
328; 195; 32904
329; 195; 32867
330; 195; 32868
331; 195; 32895
332; 195; 32914
333; 195; 32896
334; 195; 32873
335; 195; 32915
336; 195; 33007
337; 195; 33118
338; 195; 33255
339; 195; 33483
340; 195; 33814
341; 195; 34033
342; 195; 33918
343; 195; 33593
288; 196; 33594
289; 196; 33487
290; 196; 33491
291; 196; 33518
292; 196; 33430
293; 196; 33234
294; 196; 33210
295; 196; 33530
296; 196; 33910
297; 196; 33935
298; 196; 33687
299; 196; 33626
300; 196; 33873
301; 196; 34065
302; 196; 34026
303; 196; 33972
304; 196; 34014
305; 196; 34036
306; 196; 33997
307; 196; 33982
308; 196; 34015
309; 196; 34063
310; 196; 34095
311; 196; 34073
312; 196; 34001
313; 196; 33985
314; 196; 34116
315; 196; 34358
316; 196; 34557
317; 196; 34532
318; 196; 34241
319; 196; 33863
320; 196; 33665
321; 196; 33748
322; 196; 34012
323; 196; 34220
324; 196; 34151
325; 196; 33597
326; 196; 33067
327; 196; 32918
328; 196; 32890
329; 196; 32886
330; 196; 32873
331; 196; 32880
332; 196; 32882
333; 196; 32898
334; 196; 32908
335; 196; 32904
336; 196; 33037
337; 196; 33189
338; 196; 33316
339; 196; 33569
340; 196; 33822
341; 196; 33790
342; 196; 33492
343; 196; 33353
288; 197; 33592
289; 197; 33512
290; 197; 33472
291; 197; 33441
292; 197; 33386
293; 197; 33251
294; 197; 33184
295; 197; 33460
296; 197; 33949
297; 197; 34129
298; 197; 33858
299; 197; 33622
300; 197; 33768
301; 197; 33983
302; 197; 33968
303; 197; 33907
304; 197; 33982
305; 197; 34059
306; 197; 34027
307; 197; 33970
308; 197; 33963
309; 197; 34003
310; 197; 34065
311; 197; 34091
312; 197; 34057
313; 197; 34026
314; 197; 34059
315; 197; 34145
316; 197; 34232
317; 197; 34221
318; 197; 34008
319; 197; 33673
320; 197; 33522
321; 197; 33712
322; 197; 34058
323; 197; 34215
324; 197; 34024
325; 197; 33406
326; 197; 33005
327; 197; 32905
328; 197; 32903
329; 197; 32933
330; 197; 32909
331; 197; 32870
332; 197; 32893
333; 197; 32948
334; 197; 32943
335; 197; 32946
336; 197; 33083
337; 197; 33220
338; 197; 33369
339; 197; 33626
340; 197; 33695
341; 197; 33408
342; 197; 33236
343; 197; 33460
288; 198; 33479
289; 198; 33451
290; 198; 33426
291; 198; 33393
292; 198; 33375
293; 198; 33287
294; 198; 33170
295; 198; 33369
296; 198; 33926
297; 198; 34274
298; 198; 34043
299; 198; 33667
300; 198; 33670
301; 198; 33859
302; 198; 33873
303; 198; 33840
304; 198; 33960
305; 198; 34094
306; 198; 34082
307; 198; 33996
308; 198; 33943
309; 198; 33954
310; 198; 34021
311; 198; 34078
312; 198; 34069
313; 198; 34042
314; 198; 34055
315; 198; 34111
316; 198; 34183
317; 198; 34183
318; 198; 33976
319; 198; 33630
320; 198; 33489
321; 198; 33737
322; 198; 34117
323; 198; 34206
324; 198; 33919
325; 198; 33328
326; 198; 32964
327; 198; 32897
328; 198; 32914
329; 198; 32964
330; 198; 32966
331; 198; 32916
332; 198; 32908
333; 198; 32952
334; 198; 32951
335; 198; 32983
336; 198; 33112
337; 198; 33215
338; 198; 33433
339; 198; 33671
340; 198; 33603
341; 198; 33294
342; 198; 33424
343; 198; 34143
288; 199; 33346
289; 199; 33375
290; 199; 33388
291; 199; 33373
292; 199; 33370
293; 199; 33308
294; 199; 33192
295; 199; 33335
296; 199; 33854
297; 199; 34221
298; 199; 33997
299; 199; 33590
300; 199; 33577
301; 199; 33801
302; 199; 33861
303; 199; 33837
304; 199; 33942
305; 199; 34079
