92; 81; 34077
93; 81; 32512
94; 81; 33203
95; 81; 34288
96; 81; 35143
92; 82; 33876
93; 82; 33247
94; 82; 33052
95; 82; 33557
96; 82; 34275
97; 82; 34617
92; 83; 33941
93; 83; 33679
94; 83; 33394
95; 83; 33321
96; 83; 34103
97; 83; 34772
91; 84; 34098
92; 84; 33824
93; 84; 33773
94; 84; 33745
95; 84; 33958
96; 84; 34634
97; 84; 35279
91; 85; 33939
92; 85; 33822
93; 85; 33966
94; 85; 34033
95; 85; 34144
96; 85; 34482
97; 85; 35163
91; 86; 34128
92; 86; 34136
93; 86; 34224
94; 86; 34118
95; 86; 34014
96; 86; 34270
97; 86; 34809
91; 87; 34367
92; 87; 34288
93; 87; 34344
94; 87; 34157
95; 87; 33975
96; 87; 34313
97; 87; 34705
91; 88; 34513
92; 88; 34386
93; 88; 34450
94; 88; 34397
95; 88; 34336
96; 88; 34480
97; 88; 34805
91; 89; 34737
92; 89; 34592
93; 89; 34566
94; 89; 34667
95; 89; 34775
96; 89; 34828
92; 90; 34795
93; 90; 34685
94; 90; 34796
95; 90; 34964
