59; 75; 32767
60; 75; 33701
61; 75; 32767
62; 75; 32767
63; 75; 33872
64; 75; 33923
65; 75; 33175
66; 75; 32767
67; 75; 32767
68; 75; 32767
69; 75; 32888
70; 75; 33235
71; 75; 33025
72; 75; 33527
73; 75; 34472
74; 75; 34667
75; 75; 34754
76; 75; 34273
77; 75; 34480
78; 75; 35104
79; 75; 35229
80; 75; 34876
81; 75; 34486
82; 75; 34260
83; 75; 34281
84; 75; 34396
85; 75; 34374
86; 75; 34234
87; 75; 34180
88; 75; 34261
59; 76; 32767
60; 76; 32767
61; 76; 32767
62; 76; 32767
63; 76; 32767
64; 76; 33384
65; 76; 33046
66; 76; 32841
67; 76; 32816
68; 76; 32816
69; 76; 33041
70; 76; 33167
71; 76; 33400
72; 76; 33863
73; 76; 34243
74; 76; 34686
75; 76; 34717
76; 76; 34906
77; 76; 35203
78; 76; 35430
79; 76; 35346
80; 76; 34719
81; 76; 34403
82; 76; 34509
83; 76; 34707
84; 76; 34753
85; 76; 34614
86; 76; 34604
87; 76; 34624
88; 76; 34548
59; 77; 32767
60; 77; 32767
61; 77; 33182
62; 77; 32767
63; 77; 32767
64; 77; 32767
65; 77; 32767
66; 77; 33080
67; 77; 33007
68; 77; 32851
69; 77; 32790
70; 77; 33136
71; 77; 33735
72; 77; 34323
73; 77; 34800
74; 77; 34939
75; 77; 34887
76; 77; 35210
77; 77; 35456
78; 77; 35595
79; 77; 35502
80; 77; 35078
81; 77; 34768
82; 77; 34865
83; 77; 35037
84; 77; 35010
85; 77; 34762
86; 77; 34746
87; 77; 34937
88; 77; 34849
59; 78; 33748
60; 78; 32767
61; 78; 33187
62; 78; 33164
63; 78; 32767
64; 78; 32767
65; 78; 32767
66; 78; 33461
67; 78; 33655
68; 78; 33078
69; 78; 32767
70; 78; 33499
71; 78; 34277
72; 78; 35048
73; 78; 35457
74; 78; 35265
75; 78; 35130
76; 78; 35339
77; 78; 35504
78; 78; 35999
79; 78; 35739
80; 78; 35426
81; 78; 34995
82; 78; 34974
83; 78; 35191
84; 78; 35122
85; 78; 34882
86; 78; 34637
87; 78; 34945
88; 78; 35232
59; 79; 33594
60; 79; 32767
61; 79; 32767
62; 79; 32767
63; 79; 32767
64; 79; 32767
65; 79; 32996
66; 79; 33796
67; 79; 33962
68; 79; 33396
69; 79; 33261
70; 79; 33891
71; 79; 34467
72; 79; 35009
73; 79; 35272
74; 79; 35199
75; 79; 35235
76; 79; 35305
77; 79; 36039
78; 79; 35647
79; 79; 36028
80; 79; 36459
81; 79; 35489
82; 79; 35222
83; 79; 35446
84; 79; 35512
85; 79; 35393
86; 79; 35214
87; 79; 35265
88; 79; 35474
59; 80; 33033
60; 80; 32767
61; 80; 32767
62; 80; 32767
63; 80; 32852
64; 80; 33403
65; 80; 33633
66; 80; 33661
67; 80; 33866
68; 80; 33543
69; 80; 33491
70; 80; 33961
71; 80; 34301
72; 80; 34571
73; 80; 34940
74; 80; 35677
75; 80; 35518
76; 80; 35544
77; 80; 35883
78; 80; 35439
79; 80; 36862
80; 80; 36862
81; 80; 36862
82; 80; 36249
83; 80; 36116
84; 80; 36037
85; 80; 35930
86; 80; 36062
87; 80; 35940
88; 80; 35969
59; 81; 32767
60; 81; 32868
61; 81; 32961
62; 81; 33018
63; 81; 33456
64; 81; 34337
65; 81; 34196
66; 81; 33991
67; 81; 34195
68; 81; 33812
69; 81; 33632
70; 81; 34005
71; 81; 34277
72; 81; 34426
73; 81; 34809
74; 81; 35803
75; 81; 35818
76; 81; 35341
77; 81; 35200
78; 81; 35118
79; 81; 36862
80; 81; 36862
81; 81; 36862
82; 81; 36761
83; 81; 36739
84; 81; 36433
85; 81; 35858
86; 81; 36117
87; 81; 36734
88; 81; 36514
59; 82; 33301
60; 82; 33546
61; 82; 33591
62; 82; 33806
63; 82; 34202
64; 82; 34605
65; 82; 34516
66; 82; 34474
67; 82; 34347
68; 82; 33757
69; 82; 33574
70; 82; 33954
71; 82; 34224
72; 82; 34541
73; 82; 35010
74; 82; 35117
75; 82; 34892
76; 82; 34363
77; 82; 34672
78; 82; 35489
