277; 214; 32814
276; 215; 32819
277; 215; 32822
274; 216; 32809
275; 216; 32827
276; 216; 32824
277; 216; 32828
278; 216; 32837
273; 217; 32800
274; 217; 32828
275; 217; 32841
276; 217; 32830
277; 217; 32825
278; 217; 32840
279; 217; 32848
271; 218; 32786
272; 218; 32817
273; 218; 32818
274; 218; 32845
275; 218; 32842
276; 218; 32829
277; 218; 32830
278; 218; 32813
279; 218; 32799
280; 218; 32795
281; 218; 32790
269; 219; 32784
270; 219; 32778
271; 219; 32841
272; 219; 32852
273; 219; 32832
274; 219; 32839
275; 219; 32840
276; 219; 32812
277; 219; 32816
278; 219; 32818
279; 219; 32799
280; 219; 32783
281; 219; 32795
282; 219; 32797
283; 219; 32788
284; 219; 32773
269; 220; 32823
270; 220; 32824
271; 220; 32832
272; 220; 32845
273; 220; 32833
274; 220; 32826
275; 220; 32835
276; 220; 32826
277; 220; 32821
278; 220; 32811
279; 220; 32804
280; 220; 32806
281; 220; 32806
282; 220; 32803
283; 220; 32782
284; 220; 32758
285; 220; 32757
269; 221; 32834
270; 221; 32813
271; 221; 32788
272; 221; 32806
273; 221; 32819
274; 221; 32821
275; 221; 32826
276; 221; 32808
277; 221; 32811
278; 221; 32810
279; 221; 32793
280; 221; 32798
281; 221; 32798
282; 221; 32803
283; 221; 32791
284; 221; 32783
285; 221; 32779
286; 221; 32776
287; 221; 32780
288; 221; 32792
270; 222; 32821
271; 222; 32804
272; 222; 32824
273; 222; 32841
274; 222; 32823
275; 222; 32819
276; 222; 32817
277; 222; 32836
278; 222; 32829
279; 222; 32793
280; 222; 32785
281; 222; 32790
282; 222; 32789
283; 222; 32813
284; 222; 32836
285; 222; 32810
286; 222; 32794
287; 222; 32791
288; 222; 32794
289; 222; 32803
290; 222; 32798
271; 223; 32835
272; 223; 32840
273; 223; 32840
274; 223; 32821
275; 223; 32820
276; 223; 32819
277; 223; 32818
278; 223; 32804
279; 223; 32789
280; 223; 32803
281; 223; 32817
282; 223; 32805
283; 223; 32813
284; 223; 32805
285; 223; 32803
286; 223; 32806
287; 223; 32786
288; 223; 32783
289; 223; 32797
290; 223; 32818
291; 223; 32801
292; 223; 32784
272; 224; 32822
273; 224; 32822
274; 224; 32828
275; 224; 32827
276; 224; 32820
277; 224; 32819
278; 224; 32814
279; 224; 32804
280; 224; 32815
281; 224; 32823
282; 224; 32811
283; 224; 32806
284; 224; 32807
285; 224; 32820
286; 224; 32818
287; 224; 32808
288; 224; 32827
289; 224; 32828
290; 224; 32817
291; 224; 32805
292; 224; 32792
293; 224; 32796
271; 225; 32822
272; 225; 32807
273; 225; 32809
274; 225; 32828
275; 225; 32836
276; 225; 32862
277; 225; 32863
278; 225; 32849
279; 225; 32845
280; 225; 32851
281; 225; 32846
282; 225; 32819
283; 225; 32807
284; 225; 32819
285; 225; 32825
286; 225; 32831
287; 225; 32861
288; 225; 32856
289; 225; 32822
290; 225; 32806
291; 225; 32805
292; 225; 32791
293; 225; 32793
270; 226; 32802
271; 226; 32831
272; 226; 32836
273; 226; 32843
274; 226; 32850
275; 226; 32841
276; 226; 32851
277; 226; 32854
278; 226; 32858
279; 226; 32867
280; 226; 32866
281; 226; 32840
282; 226; 32827
283; 226; 32838
284; 226; 32847
285; 226; 32851
286; 226; 32855
287; 226; 32863
288; 226; 32853
289; 226; 32830
290; 226; 32824
291; 226; 32826
292; 226; 32817
293; 226; 32809
268; 227; 32781
269; 227; 32795
270; 227; 32821
271; 227; 32849
272; 227; 32857
273; 227; 32857
274; 227; 32853
275; 227; 32854
276; 227; 32857
277; 227; 32860
278; 227; 32873
279; 227; 32886
280; 227; 32881
281; 227; 32854
282; 227; 32857
283; 227; 32873
284; 227; 32876
285; 227; 32886
286; 227; 32877
287; 227; 32848
288; 227; 32846
289; 227; 32847
290; 227; 32839
291; 227; 32846
292; 227; 32839
293; 227; 32796
268; 228; 32781
269; 228; 32798
270; 228; 32820
271; 228; 32864
272; 228; 32901
273; 228; 32888
274; 228; 32877
275; 228; 32877
276; 228; 32879
277; 228; 32889
278; 228; 32886
279; 228; 32889
280; 228; 32900
281; 228; 32905
282; 228; 32912
283; 228; 32893
284; 228; 32884
285; 228; 32882
286; 228; 32864
287; 228; 32843
288; 228; 32854
289; 228; 32885
290; 228; 32869
291; 228; 32846
292; 228; 32831
266; 229; 32786
267; 229; 32794
268; 229; 32799
269; 229; 32812
270; 229; 32843
271; 229; 32875
272; 229; 32913
273; 229; 32913
274; 229; 32917
275; 229; 32901
276; 229; 32887
277; 229; 32919
278; 229; 32931
279; 229; 32926
280; 229; 32927
281; 229; 32920
282; 229; 32925
283; 229; 32911
284; 229; 32890
285; 229; 32884
286; 229; 32880
287; 229; 32888
288; 229; 32897
289; 229; 32880
290; 229; 32860
291; 229; 32856
292; 229; 32857
264; 230; 32756
265; 230; 32783
266; 230; 32808
267; 230; 32811
268; 230; 32821
269; 230; 32868
270; 230; 32907
271; 230; 32902
272; 230; 32918
273; 230; 32929
274; 230; 32930
275; 230; 32931
276; 230; 32934
277; 230; 32943
278; 230; 32955
279; 230; 32968
280; 230; 32969
281; 230; 32945
282; 230; 32940
283; 230; 32931
284; 230; 32927
285; 230; 32918
286; 230; 32912
287; 230; 32923
288; 230; 32929
289; 230; 32917
290; 230; 32917
291; 230; 32885
263; 231; 32772
264; 231; 32795
265; 231; 32811
266; 231; 32809
267; 231; 32815
268; 231; 32839
269; 231; 32901
270; 231; 32948
271; 231; 32949
272; 231; 32952
273; 231; 32944
274; 231; 32943
275; 231; 32958
276; 231; 32974
277; 231; 32980
278; 231; 32979
279; 231; 32986
280; 231; 33003
281; 231; 32980
282; 231; 32962
283; 231; 32967
284; 231; 32970
285; 231; 32941
286; 231; 32926
287; 231; 32944
288; 231; 32982
289; 231; 32994
290; 231; 32949
291; 231; 32886
262; 232; 32790
263; 232; 32807
264; 232; 32822
265; 232; 32820
266; 232; 32826
267; 232; 32850
268; 232; 32866
269; 232; 32924
270; 232; 32970
271; 232; 32980
272; 232; 32985
273; 232; 32968
274; 232; 32955
275; 232; 32965
276; 232; 32959
277; 232; 32954
278; 232; 32957
279; 232; 32969
280; 232; 32972
281; 232; 32967
282; 232; 32973
283; 232; 32981
284; 232; 32980
285; 232; 32963
286; 232; 32956
287; 232; 32992
288; 232; 33019
289; 232; 32967
290; 232; 32887
291; 232; 32862
262; 233; 32792
263; 233; 32796
264; 233; 32799
265; 233; 32807
266; 233; 32836
267; 233; 32864
268; 233; 32897
269; 233; 32942
270; 233; 32960
271; 233; 32980
272; 233; 32981
273; 233; 32956
274; 233; 32935
275; 233; 32947
276; 233; 32939
277; 233; 32919
278; 233; 32899
279; 233; 32906
280; 233; 32912
281; 233; 32930
282; 233; 32968
283; 233; 32983
284; 233; 32982
285; 233; 32977
286; 233; 32985
287; 233; 32999
288; 233; 32955
289; 233; 32899
290; 233; 32857
291; 233; 32844
262; 234; 32771
263; 234; 32784
264; 234; 32804
265; 234; 32808
266; 234; 32826
267; 234; 32852
268; 234; 32901
269; 234; 32949
270; 234; 32966
271; 234; 32977
272; 234; 32956
273; 234; 32920
274; 234; 32916
275; 234; 32918
276; 234; 32910
277; 234; 32901
278; 234; 32876
279; 234; 32872
280; 234; 32876
281; 234; 32903
282; 234; 32960
283; 234; 32986
284; 234; 32985
285; 234; 32978
286; 234; 32969
287; 234; 32970
288; 234; 32940
289; 234; 32896
290; 234; 32857
291; 234; 32841
262; 235; 32778
263; 235; 32796
264; 235; 32806
265; 235; 32804
