216; 256; 33873
217; 256; 33860
218; 256; 33856
219; 256; 33883
220; 256; 33800
221; 256; 33618
222; 256; 33538
223; 256; 33597
214; 257; 33926
215; 257; 33975
216; 257; 33934
217; 257; 33840
218; 257; 33877
219; 257; 33978
220; 257; 33918
221; 257; 33750
222; 257; 33742
223; 257; 33809
213; 258; 33891
214; 258; 33978
215; 258; 34029
216; 258; 33970
217; 258; 33906
218; 258; 33988
219; 258; 34079
220; 258; 33985
221; 258; 33834
222; 258; 33886
223; 258; 33967
224; 258; 33711
225; 258; 33195
213; 259; 33924
214; 259; 33994
215; 259; 33938
216; 259; 33912
217; 259; 33956
218; 259; 34051
219; 259; 34061
220; 259; 33903
221; 259; 33763
222; 259; 33844
223; 259; 33949
224; 259; 33747
225; 259; 33312
211; 260; 33349
212; 260; 33667
213; 260; 34003
214; 260; 33949
215; 260; 33815
216; 260; 33839
217; 260; 33958
218; 260; 34035
219; 260; 33983
220; 260; 33789
221; 260; 33631
222; 260; 33674
223; 260; 33778
224; 260; 33674
225; 260; 33359
226; 260; 33091
210; 261; 33253
211; 261; 33374
212; 261; 33885
213; 261; 33982
214; 261; 33893
215; 261; 33833
216; 261; 33917
217; 261; 34014
218; 261; 34039
219; 261; 33981
220; 261; 33812
221; 261; 33632
222; 261; 33610
223; 261; 33700
224; 261; 33651
225; 261; 33369
226; 261; 33049
209; 262; 33281
210; 262; 33328
211; 262; 33737
212; 262; 33977
213; 262; 33910
214; 262; 33867
215; 262; 33963
216; 262; 34061
217; 262; 34046
218; 262; 33999
219; 262; 33973
220; 262; 33884
221; 262; 33744
222; 262; 33733
223; 262; 33830
224; 262; 33765
225; 262; 33406
226; 262; 33009
209; 263; 33323
210; 263; 33612
211; 263; 34029
212; 263; 33980
213; 263; 33856
214; 263; 33881
215; 263; 34040
216; 263; 34064
217; 263; 33927
218; 263; 33844
219; 263; 33864
220; 263; 33841
221; 263; 33790
222; 263; 33849
223; 263; 33949
224; 263; 33832
225; 263; 33422
226; 263; 33014
209; 264; 33357
210; 264; 33751
211; 264; 34025
212; 264; 33984
213; 264; 33880
214; 264; 33925
215; 264; 34010
216; 264; 33939
217; 264; 33801
218; 264; 33789
219; 264; 33830
220; 264; 33780
221; 264; 33756
222; 264; 33830
223; 264; 33881
224; 264; 33700
225; 264; 33325
226; 264; 33010
209; 265; 33349
210; 265; 33765
211; 265; 34001
212; 265; 33994
213; 265; 33929
214; 265; 33941
215; 265; 33927
216; 265; 33837
217; 265; 33820
218; 265; 33933
219; 265; 33963
220; 265; 33836
221; 265; 33763
222; 265; 33789
223; 265; 33776
224; 265; 33539
225; 265; 33201
226; 265; 32980
210; 266; 33693
211; 266; 33956
212; 266; 33977
213; 266; 33924
214; 266; 33894
215; 266; 33852
216; 266; 33793
217; 266; 33831
218; 266; 33966
219; 266; 34009
220; 266; 33921
221; 266; 33852
222; 266; 33871
223; 266; 33816
224; 266; 33524
225; 266; 33145
226; 266; 32940
210; 267; 33567
211; 267; 33929
212; 267; 33970
213; 267; 33911
214; 267; 33832
215; 267; 33793
216; 267; 33759
217; 267; 33740
218; 267; 33790
219; 267; 33878
220; 267; 33934
221; 267; 33947
222; 267; 33941
223; 267; 33884
224; 267; 33616
225; 267; 33207
211; 268; 33878
212; 268; 34003
213; 268; 33942
214; 268; 33826
215; 268; 33792
216; 268; 33789
217; 268; 33735
218; 268; 33732
219; 268; 33853
220; 268; 33996
221; 268; 33941
222; 268; 33807
223; 268; 33740
224; 268; 33657
225; 268; 33362
211; 269; 33741
212; 269; 34016
213; 269; 33971
214; 269; 33857
215; 269; 33849
216; 269; 33917
217; 269; 33933
218; 269; 33961
219; 269; 34098
220; 269; 34121
221; 269; 33830
222; 269; 33484
223; 269; 33501
224; 269; 33638
212; 270; 33840
213; 270; 33966
214; 270; 33899
215; 270; 33919
216; 270; 34067
217; 270; 34125
218; 270; 34128
219; 270; 34150
220; 270; 34025
221; 270; 33583
222; 270; 33292
