74; 112; 39223
75; 112; 39675
76; 112; 41217
77; 112; 42867
78; 112; 43726
79; 112; 43885
80; 112; 43005
81; 112; 41242
82; 112; 40051
83; 112; 40058
84; 112; 40797
85; 112; 42041
86; 112; 44164
87; 112; 44113
74; 113; 39027
75; 113; 39115
76; 113; 40006
77; 113; 41276
78; 113; 42421
79; 113; 42825
80; 113; 41720
81; 113; 40218
82; 113; 39438
83; 113; 39868
84; 113; 40861
85; 113; 41711
86; 113; 43466
87; 113; 43785
74; 114; 39111
75; 114; 38840
76; 114; 38895
77; 114; 39744
78; 114; 41194
79; 114; 42022
80; 114; 41123
81; 114; 39698
82; 114; 38815
83; 114; 39036
84; 114; 39922
85; 114; 41103
86; 114; 43256
87; 114; 44192
74; 115; 39223
75; 115; 38784
76; 115; 38448
77; 115; 39086
78; 115; 40581
79; 115; 41624
80; 115; 41065
81; 115; 39829
82; 115; 38791
83; 115; 38614
84; 115; 39082
85; 115; 40439
86; 115; 42900
87; 115; 44225
74; 116; 39503
75; 116; 38696
76; 116; 38238
77; 116; 38997
78; 116; 40350
79; 116; 41173
80; 116; 41007
81; 116; 40218
82; 116; 39242
83; 116; 38802
84; 116; 38719
85; 116; 39723
86; 116; 41707
87; 116; 42796
74; 117; 40511
75; 117; 39046
76; 117; 38289
77; 117; 39075
78; 117; 40230
79; 117; 40856
80; 117; 40999
81; 117; 40455
82; 117; 39438
83; 117; 38862
84; 117; 38484
85; 117; 39051
86; 117; 40402
87; 117; 41293
74; 118; 41967
75; 118; 40082
76; 118; 38911
77; 118; 39349
78; 118; 40387
79; 118; 41264
80; 118; 41408
81; 118; 40558
82; 118; 39395
83; 118; 38814
84; 118; 38282
85; 118; 38441
86; 118; 39555
87; 118; 40613
74; 119; 43367
75; 119; 41387
76; 119; 39970
77; 119; 40032
78; 119; 40741
79; 119; 41701
80; 119; 41697
81; 119; 40591
82; 119; 39361
83; 119; 38722
84; 119; 38155
85; 119; 38254
86; 119; 39402
87; 119; 40615
74; 120; 45032
75; 120; 42819
76; 120; 41300
77; 120; 41222
78; 120; 41124
79; 120; 41243
80; 120; 41194
81; 120; 40476
82; 120; 39427
83; 120; 38787
84; 120; 38294
85; 120; 38402
86; 120; 39474
87; 120; 40830
74; 121; 47071
75; 121; 44846
76; 121; 43262
77; 121; 42911
78; 121; 41824
79; 121; 40712
80; 121; 40367
81; 121; 40145
82; 121; 39856
83; 121; 39682
84; 121; 39107
85; 121; 38868
86; 121; 39387
87; 121; 40482
74; 122; 49002
75; 122; 47279
76; 122; 45711
77; 122; 44859
78; 122; 43234
79; 122; 41377
80; 122; 40451
81; 122; 40187
82; 122; 40545
83; 122; 40889
84; 122; 40233
85; 122; 39583
86; 122; 39377
87; 122; 39704
74; 123; 51029
75; 123; 49520
76; 123; 47506
77; 123; 45830
78; 123; 44369
79; 123; 42655
80; 123; 41219
81; 123; 40520
82; 123; 40781
83; 123; 41073
84; 123; 40372
85; 123; 39615
86; 123; 39260
87; 123; 39111
74; 124; 52960
75; 124; 51443
76; 124; 48605
77; 124; 45777
78; 124; 44314
79; 124; 43262
80; 124; 41641
81; 124; 40440
82; 124; 40127
83; 124; 39981
84; 124; 39530
85; 124; 39119
86; 124; 38842
87; 124; 38605
74; 125; 53932
75; 125; 52040
76; 125; 49386
77; 125; 46731
78; 125; 44801
79; 125; 43509
80; 125; 41766
81; 125; 40204
82; 125; 39136
83; 125; 38521
84; 125; 38465
85; 125; 38584
86; 125; 38353
87; 125; 37946
74; 126; 53181
75; 126; 51038
76; 126; 49567
77; 126; 48649
78; 126; 46508
79; 126; 44026
80; 126; 42041
81; 126; 40480
82; 126; 38882
83; 126; 37747
84; 126; 37590
85; 126; 37849
86; 126; 37781
87; 126; 37293
