208; 244; 1009
209; 244; 1021
210; 244; 1055
211; 244; 1071
208; 245; 1027
209; 245; 1046
210; 245; 1066
211; 245; 1073
208; 246; 1072
209; 246; 1088
210; 246; 1078
211; 246; 1076
208; 247; 1066
209; 247; 1069
210; 247; 1079
211; 247; 1063
208; 248; 1051
209; 248; 1048
210; 248; 1079
211; 248; 1076
207; 249; 1047
208; 249; 1057
209; 249; 1049
210; 249; 1074
211; 249; 1065
207; 250; 1051
208; 250; 1083
209; 250; 1076
210; 250; 1071
211; 250; 1049
207; 251; 1040
208; 251; 1075
209; 251; 1079
210; 251; 1056
211; 251; 1040
207; 252; 1052
208; 252; 1064
209; 252; 1064
210; 252; 1051
211; 252; 1040
207; 253; 1085
208; 253; 1091
209; 253; 1074
207; 254; 1090
208; 254; 1088
207; 255; 1061
208; 255; 1057
207; 256; 1061
208; 256; 1046
207; 257; 1054
208; 257; 1070
207; 258; 1072
207; 259; 1054
207; 260; 1054
207; 261; 1057
207; 262; 1043
207; 263; 1035
207; 264; 1038
208; 264; 1054
209; 264; 1076
207; 265; 1043
208; 265; 1038
209; 265; 1065
210; 265; 1058
208; 266; 1022
209; 266; 1052
210; 266; 1066
209; 267; 1018
209; 268; 1006
