231; 288; 32766
232; 288; 32796
233; 288; 32812
231; 289; 32778
232; 289; 32778
233; 289; 32790
234; 289; 32800
231; 290; 32789
232; 290; 32806
233; 290; 32819
234; 290; 32828
231; 291; 32803
232; 291; 32843
233; 291; 32835
234; 291; 32825
235; 291; 32807
231; 292; 32778
232; 292; 32781
233; 292; 32788
234; 292; 32801
235; 292; 32812
232; 293; 32770
233; 293; 32781
234; 293; 32792
235; 293; 32795
233; 294; 32800
234; 294; 32806
235; 294; 32793
233; 295; 32813
234; 295; 32807
235; 295; 32796
236; 295; 32797
233; 296; 32795
234; 296; 32806
235; 296; 32801
236; 296; 32802
234; 297; 32790
235; 297; 32786
236; 297; 32793
237; 297; 32800
236; 298; 32792
237; 298; 32788
238; 298; 32800
237; 299; 32783
238; 299; 32790
239; 299; 32799
240; 299; 32796
238; 300; 32776
239; 300; 32777
240; 300; 32779
241; 300; 32795
242; 300; 32794
240; 301; 32789
241; 301; 32779
242; 301; 32768
243; 301; 32771
241; 302; 32773
242; 302; 32794
243; 302; 32798
243; 303; 32800
