161; 101; 34638
162; 101; 33517
163; 101; 34805
164; 101; 35078
165; 101; 33842
161; 102; 33392
162; 102; 33343
163; 102; 34986
164; 102; 35795
165; 102; 34287
166; 102; 33666
160; 103; 33025
161; 103; 32767
162; 103; 34192
163; 103; 35196
164; 103; 35827
165; 103; 34646
166; 103; 33701
160; 104; 33170
161; 104; 33873
162; 104; 35459
163; 104; 35161
164; 104; 35035
165; 104; 34827
166; 104; 33972
160; 105; 33790
161; 105; 35438
162; 105; 36004
163; 105; 34989
164; 105; 33842
165; 105; 34366
166; 105; 34227
160; 106; 34342
161; 106; 35463
162; 106; 36033
163; 106; 34652
164; 106; 34047
165; 106; 34599
166; 106; 33285
160; 107; 34031
161; 107; 34120
162; 107; 34556
163; 107; 34153
164; 107; 34403
165; 107; 34677
166; 107; 33567
161; 108; 33310
162; 108; 33831
163; 108; 33693
164; 108; 33470
165; 108; 33881
162; 109; 33923
163; 109; 33411
164; 109; 33371
165; 109; 33727
162; 110; 33589
163; 110; 32767
164; 110; 32767
165; 110; 33695
163; 111; 32767
164; 111; 32795
165; 111; 33106
164; 112; 33406
