87; 85; 32934
88; 85; 32917
86; 86; 32978
87; 86; 32966
88; 86; 32966
85; 87; 33002
86; 87; 33015
87; 87; 32989
88; 87; 32971
85; 88; 33002
86; 88; 33007
87; 88; 32998
88; 88; 32981
85; 89; 32993
86; 89; 33013
87; 89; 33049
88; 89; 33042
89; 89; 32945
85; 90; 32988
86; 90; 33060
87; 90; 33097
88; 90; 33088
89; 90; 32987
85; 91; 32905
86; 91; 33005
87; 91; 33058
88; 91; 33056
89; 91; 32993
90; 91; 32873
86; 92; 32884
87; 92; 32971
88; 92; 33019
89; 92; 32992
90; 92; 32884
87; 93; 32894
88; 93; 32973
89; 93; 32998
88; 94; 32915
