309; 264; 1097
309; 265; 1097
310; 265; 1101
309; 266; 1098
310; 266; 1097
311; 266; 1076
308; 267; 1050
309; 267; 1080
310; 267; 1091
311; 267; 1071
309; 268; 1068
310; 268; 1094
311; 268; 1084
309; 269; 1048
310; 269; 1075
311; 269; 1073
309; 270; 1056
310; 270; 1085
311; 270; 1066
309; 271; 1083
310; 271; 1103
311; 271; 1058
309; 272; 1065
310; 272; 1087
311; 272; 1080
309; 273; 1058
310; 273; 1088
311; 273; 1072
309; 274; 1072
310; 274; 1096
309; 275; 1079
310; 275; 1089
309; 276; 1062
310; 276; 1072
309; 277; 1066
310; 277; 1078
309; 278; 1070
310; 278; 1068
308; 279; 1062
309; 279; 1075
310; 279; 1059
308; 280; 1069
309; 280; 1086
310; 280; 1047
307; 281; 1000
308; 281; 1061
309; 281; 1082
310; 281; 1021
306; 282; 1013
307; 282; 1019
308; 282; 1070
309; 282; 1075
306; 283; 1024
307; 283; 1046
308; 283; 1071
306; 284; 1024
307; 284; 1068
308; 284; 1079
305; 285; 1022
306; 285; 1057
307; 285; 1091
305; 286; 1057
306; 286; 1084
307; 286; 1091
305; 287; 1056
306; 287; 1056
304; 288; 1030
305; 288; 1070
306; 288; 1060
304; 289; 1054
305; 289; 1085
