67; 62; 32802
68; 62; 32797
69; 62; 32795
70; 62; 32822
71; 62; 32837
72; 62; 32846
73; 62; 32866
74; 62; 32893
75; 62; 32932
76; 62; 32975
77; 62; 32985
78; 62; 32942
79; 62; 32893
80; 62; 32871
81; 62; 32882
82; 62; 32964
83; 62; 33083
84; 62; 33140
85; 62; 33133
86; 62; 33093
87; 62; 33067
88; 62; 33026
89; 62; 32929
90; 62; 32870
91; 62; 32883
92; 62; 32923
93; 62; 32980
94; 62; 33025
95; 62; 33043
67; 63; 32800
68; 63; 32809
69; 63; 32819
70; 63; 32849
71; 63; 32850
72; 63; 32852
73; 63; 32888
74; 63; 32940
75; 63; 32989
76; 63; 33036
77; 63; 33037
78; 63; 32969
79; 63; 32912
80; 63; 32894
81; 63; 32897
82; 63; 32990
83; 63; 33119
84; 63; 33180
85; 63; 33179
86; 63; 33118
87; 63; 33048
88; 63; 33011
89; 63; 32951
90; 63; 32906
91; 63; 32915
92; 63; 32957
93; 63; 33056
94; 63; 33137
95; 63; 33139
67; 64; 32867
68; 64; 32895
69; 64; 32907
70; 64; 32912
71; 64; 32919
72; 64; 32930
73; 64; 32959
74; 64; 32998
75; 64; 33031
76; 64; 33054
77; 64; 33041
78; 64; 32989
79; 64; 32950
80; 64; 32955
81; 64; 32991
82; 64; 33066
83; 64; 33121
84; 64; 33132
85; 64; 33119
86; 64; 33039
87; 64; 32941
88; 64; 32921
89; 64; 32934
90; 64; 32952
91; 64; 32962
92; 64; 32981
93; 64; 33089
94; 64; 33174
95; 64; 33154
67; 65; 33014
68; 65; 33054
69; 65; 33029
70; 65; 32987
71; 65; 32982
72; 65; 33009
73; 65; 33025
74; 65; 33032
75; 65; 33053
76; 65; 33045
77; 65; 33030
78; 65; 33045
79; 65; 33041
80; 65; 33050
81; 65; 33103
82; 65; 33127
83; 65; 33113
84; 65; 33113
85; 65; 33086
86; 65; 32973
87; 65; 32873
88; 65; 32877
89; 65; 32911
90; 65; 32947
91; 65; 32957
92; 65; 32945
93; 65; 33037
94; 65; 33149
95; 65; 33149
67; 66; 33095
68; 66; 33126
69; 66; 33089
70; 66; 33022
71; 66; 32989
72; 66; 33003
73; 66; 33009
74; 66; 33013
75; 66; 33047
76; 66; 33043
77; 66; 33053
78; 66; 33127
79; 66; 33154
80; 66; 33143
81; 66; 33129
82; 66; 33105
83; 66; 33116
84; 66; 33128
85; 66; 33064
86; 66; 32930
87; 66; 32844
88; 66; 32861
89; 66; 32857
90; 66; 32855
91; 66; 32901
92; 66; 32915
93; 66; 32965
94; 66; 33084
95; 66; 33152
67; 67; 33019
68; 67; 33032
69; 67; 33028
70; 67; 32998
71; 67; 32960
72; 67; 32950
73; 67; 32948
74; 67; 32971
75; 67; 33015
76; 67; 33039
77; 67; 33083
78; 67; 33140
79; 67; 33184
80; 67; 33202
81; 67; 33131
82; 67; 33094
83; 67; 33166
84; 67; 33157
85; 67; 33042
86; 67; 32927
87; 67; 32862
88; 67; 32850
89; 67; 32817
90; 67; 32790
91; 67; 32868
92; 67; 32929
93; 67; 32913
94; 67; 32987
95; 67; 33158
67; 68; 32924
68; 68; 32916
69; 68; 32926
70; 68; 32927
71; 68; 32908
72; 68; 32885
73; 68; 32870
74; 68; 32898
75; 68; 32946
76; 68; 33001
77; 68; 33057
78; 68; 33091
79; 68; 33205
80; 68; 33323
81; 68; 33260
82; 68; 33190
83; 68; 33238
84; 68; 33192
85; 68; 33044
86; 68; 32969
87; 68; 32945
88; 68; 32890
89; 68; 32819
90; 68; 32788
91; 68; 32849
92; 68; 32900
93; 68; 32928
94; 68; 32996
95; 68; 33168
67; 69; 32941
68; 69; 32905
69; 69; 32879
70; 69; 32867
71; 69; 32858
72; 69; 32848
73; 69; 32827
74; 69; 32815
75; 69; 32861
76; 69; 32935
77; 69; 33000
78; 69; 33161
79; 69; 33467
80; 69; 33646
81; 69; 33548
82; 69; 33348
83; 69; 33230
84; 69; 33158
85; 69; 33082
86; 69; 33081
87; 69; 33073
88; 69; 32949
89; 69; 32823
90; 69; 32791
91; 69; 32815
92; 69; 32848
93; 69; 32997
94; 69; 33096
95; 69; 33148
67; 70; 33016
68; 70; 32955
69; 70; 32882
70; 70; 32863
71; 70; 32911
72; 70; 33024
73; 70; 33076
74; 70; 33001
75; 70; 32957
76; 70; 32945
77; 70; 33028
78; 70; 33426
79; 70; 33901
80; 70; 34027
81; 70; 33852
82; 70; 33508
83; 70; 33163
84; 70; 33047
85; 70; 33137
86; 70; 33246
87; 70; 33181
88; 70; 33012
89; 70; 32948
90; 70; 32903
91; 70; 32821
92; 70; 32837
93; 70; 32981
94; 70; 33054
95; 70; 33046
67; 71; 33076
68; 71; 33013
69; 71; 32926
70; 71; 32901
71; 71; 32987
72; 71; 33176
73; 71; 33332
74; 71; 33348
75; 71; 33213
76; 71; 33044
77; 71; 33157
78; 71; 33678
79; 71; 34111
80; 71; 34171
81; 71; 34028
82; 71; 33656
83; 71; 33151
84; 71; 32935
85; 71; 33101
86; 71; 33255
87; 71; 33152
88; 71; 33108
89; 71; 33260
90; 71; 33165
91; 71; 32902
92; 71; 32846
93; 71; 32897
94; 71; 32915
95; 71; 32918
67; 72; 33109
68; 72; 33066
69; 72; 33002
70; 72; 32953
71; 72; 32964
72; 72; 33015
73; 72; 33124
74; 72; 33255
75; 72; 33201
76; 72; 33068
77; 72; 33270
78; 72; 33764
79; 72; 34032
80; 72; 34096
81; 72; 34069
82; 72; 33762
83; 72; 33214
84; 72; 32889
85; 72; 32976
86; 72; 33071
87; 72; 32993
88; 72; 33130
89; 72; 33414
90; 72; 33284
91; 72; 32959
92; 72; 32865
93; 72; 32874
94; 72; 32861
95; 72; 32868
67; 73; 33126
68; 73; 33092
69; 73; 33060
70; 73; 33031
71; 73; 32987
72; 73; 32891
73; 73; 32839
74; 73; 32894
75; 73; 32913
76; 73; 32963
77; 73; 33315
78; 73; 33769
79; 73; 33951
80; 73; 34010
81; 73; 34007
82; 73; 33763
83; 73; 33271
84; 73; 32923
85; 73; 32899
86; 73; 32915
87; 73; 32880
88; 73; 33007
89; 73; 33198
90; 73; 33111
91; 73; 32934
92; 73; 32938
93; 73; 32990
94; 73; 32943
95; 73; 32908
67; 74; 33138
68; 74; 33109
69; 74; 33106
70; 74; 33112
71; 74; 33091
72; 74; 33006
73; 74; 32945
74; 74; 32941
75; 74; 32843
76; 74; 32864
77; 74; 33231
78; 74; 33649
79; 74; 33859
80; 74; 33930
81; 74; 33898
82; 74; 33658
83; 74; 33235
84; 74; 32967
85; 74; 32920
86; 74; 32887
87; 74; 32864
88; 74; 32897
89; 74; 32960
90; 74; 32935
91; 74; 32911
92; 74; 33086
93; 74; 33273
94; 74; 33218
95; 74; 33056
67; 75; 33138
68; 75; 33128
69; 75; 33148
70; 75; 33135
71; 75; 33117
72; 75; 33084
73; 75; 33116
74; 75; 33197
75; 75; 33033
76; 75; 32854
77; 75; 33006
78; 75; 33313
79; 75; 33583
80; 75; 33779
81; 75; 33832
82; 75; 33583
83; 75; 33180
84; 75; 32968
85; 75; 32984
86; 75; 32974
87; 75; 32913
88; 75; 32895
89; 75; 32913
