308; 299; 33991
309; 299; 33588
310; 299; 33432
311; 299; 33661
307; 300; 33894
308; 300; 33429
309; 300; 33086
310; 300; 32904
311; 300; 32980
312; 300; 33313
313; 300; 33836
314; 300; 34234
306; 301; 33797
307; 301; 33323
308; 301; 33039
309; 301; 33036
310; 301; 32911
311; 301; 32865
312; 301; 32876
313; 301; 33314
314; 301; 33969
315; 301; 34315
306; 302; 33520
307; 302; 33029
308; 302; 33004
309; 302; 33279
310; 302; 33360
311; 302; 33166
312; 302; 32965
313; 302; 33057
314; 302; 33620
315; 302; 34184
306; 303; 33313
307; 303; 33067
308; 303; 33210
309; 303; 33523
310; 303; 33623
311; 303; 33570
312; 303; 33259
313; 303; 33064
314; 303; 33389
315; 303; 34088
307; 304; 33270
308; 304; 33565
309; 304; 33576
310; 304; 33540
311; 304; 33582
312; 304; 33450
313; 304; 33150
314; 304; 33356
315; 304; 34064
307; 305; 33389
308; 305; 33659
309; 305; 33601
310; 305; 33532
311; 305; 33559
312; 305; 33476
313; 305; 33235
314; 305; 33408
308; 306; 33463
309; 306; 33611
310; 306; 33636
311; 306; 33618
312; 306; 33428
313; 306; 33312
308; 307; 33323
309; 307; 33527
310; 307; 33618
311; 307; 33537
312; 307; 33420
