178; 194; 33096
179; 194; 33009
180; 194; 32939
181; 194; 32942
182; 194; 32961
183; 194; 32971
184; 194; 32980
185; 194; 32975
186; 194; 32949
187; 194; 32966
188; 194; 33059
189; 194; 33069
190; 194; 32949
191; 194; 32883
192; 194; 32979
193; 194; 33203
194; 194; 33350
195; 194; 33384
196; 194; 33358
197; 194; 33365
198; 194; 33446
199; 194; 33512
200; 194; 33494
201; 194; 33478
202; 194; 33541
203; 194; 33611
204; 194; 33613
205; 194; 33589
206; 194; 33593
207; 194; 33599
208; 194; 33556
209; 194; 33515
210; 194; 33553
211; 194; 33639
212; 194; 33673
213; 194; 33641
214; 194; 33612
215; 194; 33605
216; 194; 33596
217; 194; 33611
218; 194; 33662
219; 194; 33707
220; 194; 33766
221; 194; 33894
222; 194; 34044
223; 194; 34136
224; 194; 34192
225; 194; 34239
178; 195; 33160
179; 195; 33182
180; 195; 33101
181; 195; 32990
182; 195; 32947
183; 195; 32954
184; 195; 32982
185; 195; 32975
186; 195; 32947
187; 195; 32938
188; 195; 33003
189; 195; 33059
190; 195; 33003
191; 195; 32938
192; 195; 32966
193; 195; 33100
194; 195; 33272
195; 195; 33364
196; 195; 33356
197; 195; 33375
198; 195; 33466
199; 195; 33514
200; 195; 33469
201; 195; 33448
202; 195; 33514
203; 195; 33575
204; 195; 33586
205; 195; 33593
206; 195; 33593
207; 195; 33565
208; 195; 33534
209; 195; 33536
210; 195; 33571
211; 195; 33622
212; 195; 33655
213; 195; 33627
214; 195; 33566
215; 195; 33565
216; 195; 33664
217; 195; 33760
218; 195; 33700
219; 195; 33534
220; 195; 33513
221; 195; 33711
222; 195; 33918
223; 195; 33981
224; 195; 34021
225; 195; 34153
178; 196; 33139
179; 196; 33312
180; 196; 33318
181; 196; 33121
182; 196; 32962
183; 196; 32930
184; 196; 32974
185; 196; 32995
186; 196; 32982
187; 196; 32951
188; 196; 32940
189; 196; 32996
190; 196; 33019
191; 196; 33022
192; 196; 33039
193; 196; 33087
194; 196; 33208
195; 196; 33323
196; 196; 33373
197; 196; 33421
198; 196; 33497
199; 196; 33517
200; 196; 33466
201; 196; 33443
202; 196; 33473
203; 196; 33489
204; 196; 33510
205; 196; 33563
206; 196; 33577
207; 196; 33537
208; 196; 33533
209; 196; 33571
210; 196; 33604
211; 196; 33636
212; 196; 33660
213; 196; 33618
214; 196; 33536
215; 196; 33552
216; 196; 33718
217; 196; 33848
218; 196; 33726
219; 196; 33454
220; 196; 33362
221; 196; 33541
222; 196; 33753
223; 196; 33833
224; 196; 33889
225; 196; 34046
178; 197; 33031
179; 197; 33229
180; 197; 33337
181; 197; 33176
182; 197; 32977
183; 197; 32931
184; 197; 32987
185; 197; 33028
186; 197; 33018
187; 197; 32966
188; 197; 32921
189; 197; 32958
190; 197; 33026
191; 197; 33051
192; 197; 33055
193; 197; 33056
194; 197; 33138
195; 197; 33278
196; 197; 33395
197; 197; 33470
198; 197; 33518
199; 197; 33514
200; 197; 33482
201; 197; 33484
202; 197; 33485
203; 197; 33452
204; 197; 33471
205; 197; 33551
206; 197; 33581
207; 197; 33556
208; 197; 33562
209; 197; 33588
210; 197; 33597
211; 197; 33623
212; 197; 33654
213; 197; 33618
214; 197; 33547
215; 197; 33558
216; 197; 33658
217; 197; 33732
218; 197; 33681
219; 197; 33542
220; 197; 33445
221; 197; 33486
222; 197; 33623
223; 197; 33765
224; 197; 33876
225; 197; 33981
178; 198; 32934
179; 198; 33016
180; 198; 33151
181; 198; 33121
182; 198; 32988
183; 198; 32949
184; 198; 33015
185; 198; 33051
186; 198; 33019
187; 198; 32954
188; 198; 32927
189; 198; 32971
190; 198; 33030
191; 198; 33023
192; 198; 32994
193; 198; 32989
194; 198; 33071
195; 198; 33235
196; 198; 33384
197; 198; 33470
198; 198; 33504
199; 198; 33504
200; 198; 33508
201; 198; 33537
202; 198; 33530
203; 198; 33472
204; 198; 33461
205; 198; 33522
206; 198; 33570
207; 198; 33577
208; 198; 33586
209; 198; 33588
210; 198; 33573
211; 198; 33586
212; 198; 33620
213; 198; 33618
214; 198; 33595
215; 198; 33575
216; 198; 33540
217; 198; 33555
218; 198; 33680
219; 198; 33786
220; 198; 33713
221; 198; 33574
222; 198; 33604
223; 198; 33795
224; 198; 33947
225; 198; 33978
178; 199; 32993
179; 199; 32904
180; 199; 32986
181; 199; 33066
182; 199; 33058
183; 199; 32985
184; 199; 32992
185; 199; 33052
186; 199; 33044
187; 199; 32980
188; 199; 32966
189; 199; 33002
190; 199; 33016
191; 199; 32984
192; 199; 32963
193; 199; 32996
194; 199; 33075
195; 199; 33202
196; 199; 33333
197; 199; 33428
198; 199; 33476
199; 199; 33493
200; 199; 33515
201; 199; 33549
202; 199; 33544
203; 199; 33489
204; 199; 33463
205; 199; 33502
206; 199; 33544
207; 199; 33558
208; 199; 33573
209; 199; 33583
210; 199; 33578
211; 199; 33575
212; 199; 33583
213; 199; 33603
214; 199; 33625
215; 199; 33585
216; 199; 33486
217; 199; 33513
218; 199; 33762
219; 199; 33973
220; 199; 33892
221; 199; 33691
222; 199; 33690
223; 199; 33866
224; 199; 33978
225; 199; 33965
178; 200; 33088
179; 200; 32929
180; 200; 32961
181; 200; 33061
182; 200; 33125
