290; 289; 32778
291; 289; 32757
289; 290; 32786
290; 290; 32780
291; 290; 32750
288; 291; 32774
289; 291; 32780
290; 291; 32770
291; 291; 32738
287; 292; 32775
288; 292; 32761
289; 292; 32760
290; 292; 32748
286; 293; 32777
287; 293; 32761
288; 293; 32744
289; 293; 32740
290; 293; 32722
285; 294; 32771
286; 294; 32767
287; 294; 32754
288; 294; 32735
284; 295; 32783
285; 295; 32775
286; 295; 32760
287; 295; 32750
288; 295; 32730
284; 296; 32783
285; 296; 32766
286; 296; 32750
287; 296; 32748
288; 296; 32721
283; 297; 32767
284; 297; 32769
285; 297; 32747
286; 297; 32731
287; 297; 32733
283; 298; 32769
284; 298; 32764
285; 298; 32742
286; 298; 32721
282; 299; 32790
283; 299; 32781
284; 299; 32764
285; 299; 32739
281; 300; 32786
282; 300; 32787
283; 300; 32776
284; 300; 32747
281; 301; 32773
282; 301; 32764
283; 301; 32746
279; 302; 32756
280; 302; 32767
281; 302; 32765
278; 303; 32763
279; 303; 32753
280; 303; 32764
277; 304; 32778
278; 304; 32769
279; 304; 32759
276; 305; 32778
277; 305; 32787
278; 305; 32778
279; 305; 32765
275; 306; 32774
276; 306; 32784
277; 306; 32786
278; 306; 32774
274; 307; 32765
275; 307; 32782
276; 307; 32786
277; 307; 32771
272; 308; 32759
273; 308; 32757
274; 308; 32761
275; 308; 32775
276; 308; 32775
272; 309; 32758
273; 309; 32753
274; 309; 32756
275; 309; 32764
276; 309; 32745
