145; 111; 34995
146; 111; 34644
147; 111; 34999
148; 111; 34814
149; 111; 34599
150; 111; 34506
151; 111; 34040
152; 111; 33886
153; 111; 33766
154; 111; 34280
155; 111; 33974
156; 111; 33797
157; 111; 34078
158; 111; 35568
159; 111; 36448
160; 111; 36493
161; 111; 35939
162; 111; 35754
163; 111; 36040
164; 111; 35005
145; 112; 34997
146; 112; 35215
147; 112; 35107
148; 112; 34623
149; 112; 34827
150; 112; 34993
151; 112; 33946
152; 112; 33768
153; 112; 33684
154; 112; 33570
155; 112; 33754
156; 112; 34671
157; 112; 34991
158; 112; 36923
159; 112; 38055
160; 112; 37228
161; 112; 36234
162; 112; 36484
163; 112; 36639
164; 112; 35503
145; 113; 34694
146; 113; 35282
147; 113; 35271
148; 113; 34699
149; 113; 35359
150; 113; 35450
151; 113; 34082
152; 113; 33543
153; 113; 33897
154; 113; 33452
155; 113; 33906
156; 113; 34590
157; 113; 35240
158; 113; 37251
159; 113; 38593
160; 113; 37080
161; 113; 37072
162; 113; 37745
163; 113; 37094
164; 113; 36333
145; 114; 35282
146; 114; 35285
147; 114; 35153
148; 114; 34992
149; 114; 35538
150; 114; 35787
151; 114; 34719
152; 114; 34282
153; 114; 34621
154; 114; 34233
155; 114; 33542
156; 114; 33876
157; 114; 34939
158; 114; 36365
159; 114; 37176
160; 114; 36426
161; 114; 36969
162; 114; 37654
163; 114; 37328
164; 114; 37074
145; 115; 35029
146; 115; 35132
147; 115; 35177
148; 115; 35130
149; 115; 34940
150; 115; 35117
151; 115; 35033
152; 115; 35003
153; 115; 34735
154; 115; 34301
155; 115; 33326
156; 115; 33952
157; 115; 34917
158; 115; 35874
159; 115; 36404
160; 115; 36220
161; 115; 36075
162; 115; 36650
163; 115; 37102
164; 115; 37379
145; 116; 34579
146; 116; 34797
147; 116; 35385
148; 116; 35182
149; 116; 34338
150; 116; 34153
151; 116; 34887
152; 116; 34636
153; 116; 33793
154; 116; 32892
155; 116; 32868
156; 116; 34206
157; 116; 34990
158; 116; 35744
159; 116; 36095
160; 116; 36144
161; 116; 35994
162; 116; 36260
163; 116; 36898
164; 116; 37130
145; 117; 34580
146; 117; 35116
147; 117; 35900
148; 117; 35119
149; 117; 34043
150; 117; 34036
151; 117; 34743
152; 117; 33693
153; 117; 32810
154; 117; 32512
155; 117; 32512
156; 117; 33319
157; 117; 34246
158; 117; 35250
159; 117; 36133
160; 117; 36081
161; 117; 36017
162; 117; 36070
163; 117; 36437
164; 117; 36733
145; 118; 34884
146; 118; 35592
147; 118; 36095
148; 118; 34885
149; 118; 34102
150; 118; 34762
151; 118; 34767
152; 118; 33105
153; 118; 32512
154; 118; 32512
155; 118; 32512
156; 118; 32512
157; 118; 33375
158; 118; 34424
159; 118; 36155
160; 118; 36334
161; 118; 35987
162; 118; 35909
163; 118; 36109
164; 118; 36449
145; 119; 36026
146; 119; 36194
147; 119; 35576
148; 119; 34563
149; 119; 34288
150; 119; 35136
151; 119; 34218
152; 119; 32942
153; 119; 32512
154; 119; 32512
155; 119; 32512
156; 119; 33057
157; 119; 33530
158; 119; 33943
159; 119; 35703
160; 119; 36484
161; 119; 36176
162; 119; 36131
163; 119; 35907
164; 119; 36141
145; 120; 37243
146; 120; 36524
147; 120; 34961
148; 120; 34173
149; 120; 34538
150; 120; 34947
151; 120; 33915
152; 120; 32845
153; 120; 32512
154; 120; 32512
155; 120; 32512
156; 120; 33127
157; 120; 33591
158; 120; 33856
159; 120; 35220
160; 120; 36097
161; 120; 35790
162; 120; 35812
163; 120; 35570
164; 120; 35864
145; 121; 36564
146; 121; 36400
147; 121; 34266
148; 121; 33678
149; 121; 34477
150; 121; 35621
151; 121; 34303
152; 121; 32512
153; 121; 32512
154; 121; 32512
155; 121; 32512
156; 121; 32512
157; 121; 33182
158; 121; 33505
159; 121; 34690
160; 121; 35404
161; 121; 35204
162; 121; 35295
163; 121; 35491
164; 121; 35607
145; 122; 36032
146; 122; 35810
147; 122; 33942
148; 122; 33644
149; 122; 34637
150; 122; 35936
151; 122; 34391
152; 122; 32774
153; 122; 32846
154; 122; 32956
155; 122; 32907
156; 122; 33303
157; 122; 33653
158; 122; 33847
159; 122; 34534
160; 122; 35101
161; 122; 34953
162; 122; 35014
163; 122; 35253
164; 122; 35096
145; 123; 35754
146; 123; 35536
147; 123; 33948
148; 123; 34009
149; 123; 34958
150; 123; 35516
151; 123; 34167
152; 123; 33300
153; 123; 33658
154; 123; 33727
155; 123; 33669
156; 123; 34045
157; 123; 34389
158; 123; 34686
159; 123; 35291
160; 123; 35533
161; 123; 34980
162; 123; 34758
163; 123; 34741
164; 123; 34714
145; 124; 36180
146; 124; 35441
147; 124; 33688
148; 124; 34267
149; 124; 35576
150; 124; 35858
151; 124; 34153
152; 124; 33732
153; 124; 34215
154; 124; 34226
155; 124; 34128
156; 124; 34389
157; 124; 34745
158; 124; 35237
159; 124; 35875
160; 124; 35474
161; 124; 34944
162; 124; 34715
163; 124; 34536
164; 124; 34489
145; 125; 36829
146; 125; 35312
147; 125; 33269
148; 125; 34339
