71; 87; 36365
72; 87; 35852
73; 87; 35536
74; 87; 35742
75; 87; 36278
76; 87; 37428
77; 87; 39146
78; 87; 40868
79; 87; 41919
80; 87; 41832
81; 87; 42552
82; 87; 46953
83; 87; 51490
84; 87; 48608
85; 87; 41552
86; 87; 38277
87; 87; 38473
88; 87; 38458
89; 87; 38060
71; 88; 36246
72; 88; 35680
73; 88; 35786
74; 88; 36501
75; 88; 36711
76; 88; 37007
77; 88; 37946
78; 88; 39884
79; 88; 42216
80; 88; 43109
81; 88; 42829
82; 88; 44711
83; 88; 47218
84; 88; 44865
85; 88; 39890
86; 88; 37570
87; 88; 37869
88; 88; 38432
89; 88; 38475
71; 89; 35591
72; 89; 35305
73; 89; 35894
74; 89; 37122
75; 89; 37274
76; 89; 37091
77; 89; 37683
78; 89; 39718
79; 89; 42376
80; 89; 43612
81; 89; 43336
82; 89; 44095
83; 89; 44516
84; 89; 41966
85; 89; 38707
86; 89; 37254
87; 89; 37610
88; 89; 38705
89; 89; 39036
71; 90; 34820
72; 90; 34827
73; 90; 35469
74; 90; 36673
75; 90; 37325
76; 90; 37829
77; 90; 38803
78; 90; 40659
79; 90; 42927
80; 90; 44564
81; 90; 45093
82; 90; 44849
83; 90; 42985
84; 90; 40300
85; 90; 38458
86; 90; 37597
87; 90; 37906
88; 90; 39035
89; 90; 39344
71; 91; 34180
72; 91; 34348
73; 91; 34943
74; 91; 36028
75; 91; 37469
76; 91; 39183
77; 91; 40499
78; 91; 41662
79; 91; 43875
80; 91; 47815
81; 91; 50345
82; 91; 47861
83; 91; 42649
84; 91; 39249
85; 91; 38298
86; 91; 38214
87; 91; 38603
88; 91; 39330
89; 91; 39395
71; 92; 33738
72; 92; 33907
73; 92; 34527
74; 92; 35919
75; 92; 38220
76; 92; 40426
77; 92; 41393
78; 92; 41930
79; 92; 44669
80; 92; 52017
81; 92; 58503
82; 92; 54862
83; 92; 45054
84; 92; 39109
85; 92; 38313
86; 92; 39143
87; 92; 39282
88; 92; 39301
89; 92; 39258
71; 93; 33524
72; 93; 33627
73; 93; 34177
74; 93; 35866
75; 93; 38810
76; 93; 40890
77; 93; 41247
78; 93; 41634
79; 93; 44648
80; 93; 53696
81; 93; 63938
82; 93; 61883
83; 93; 48690
84; 93; 39624
85; 93; 38470
86; 93; 39654
87; 93; 39240
88; 93; 38775
89; 93; 38895
71; 94; 33513
72; 94; 33515
73; 94; 33826
74; 94; 35166
75; 94; 38054
76; 94; 40474
77; 94; 40960
78; 94; 41239
79; 94; 44131
80; 94; 53725
81; 94; 65535
82; 94; 64073
83; 94; 49979
84; 94; 39945
85; 94; 38360
86; 94; 39255
87; 94; 38885
88; 94; 38735
89; 94; 38990
71; 95; 33693
72; 95; 33558
73; 95; 33569
74; 95; 34265
75; 95; 36482
76; 95; 39334
77; 95; 40769
78; 95; 41120
79; 95; 43729
80; 95; 53197
81; 95; 64683
82; 95; 62816
83; 95; 49699
84; 95; 40484
85; 95; 38644
