104; 170; 33397
105; 170; 33470
106; 170; 33460
107; 170; 33079
108; 170; 32953
109; 170; 32992
110; 170; 32921
111; 170; 32952
112; 170; 32965
113; 170; 32929
114; 170; 32926
115; 170; 32898
116; 170; 32927
117; 170; 33016
118; 170; 33046
119; 170; 33020
120; 170; 33019
121; 170; 33021
122; 170; 33010
123; 170; 33046
124; 170; 33108
125; 170; 33209
126; 170; 33322
127; 170; 33283
128; 170; 33165
129; 170; 33095
130; 170; 33044
131; 170; 33045
104; 171; 33503
105; 171; 33333
106; 171; 33190
107; 171; 33060
108; 171; 32983
109; 171; 33001
110; 171; 32922
111; 171; 32898
112; 171; 32937
113; 171; 32902
114; 171; 32900
115; 171; 32911
116; 171; 32940
117; 171; 33004
118; 171; 33017
119; 171; 33002
120; 171; 32985
121; 171; 32976
122; 171; 33022
123; 171; 33053
124; 171; 33081
125; 171; 33172
126; 171; 33285
127; 171; 33245
128; 171; 33075
129; 171; 33003
130; 171; 32985
131; 171; 32946
104; 172; 33354
105; 172; 33194
106; 172; 33047
107; 172; 33073
108; 172; 32983
109; 172; 33005
110; 172; 32988
111; 172; 32902
112; 172; 32903
113; 172; 32862
114; 172; 32868
115; 172; 32924
116; 172; 32953
117; 172; 32976
118; 172; 32981
119; 172; 33002
120; 172; 32963
121; 172; 32902
122; 172; 33059
123; 172; 33137
124; 172; 33048
125; 172; 33089
126; 172; 33260
127; 172; 33219
128; 172; 33012
129; 172; 32957
130; 172; 32951
131; 172; 32892
104; 173; 33206
105; 173; 33092
106; 173; 33011
107; 173; 33111
108; 173; 33067
109; 173; 33077
110; 173; 33058
111; 173; 32942
112; 173; 32901
113; 173; 32872
114; 173; 32895
115; 173; 32974
116; 173; 32996
117; 173; 32953
118; 173; 32969
119; 173; 33078
120; 173; 32990
121; 173; 32850
122; 173; 33128
123; 173; 33302
124; 173; 33101
125; 173; 33070
126; 173; 33273
127; 173; 33212
128; 173; 32978
129; 173; 32931
130; 173; 32938
131; 173; 32889
104; 174; 33261
105; 174; 33047
106; 174; 32947
107; 174; 33122
108; 174; 33254
109; 174; 33234
110; 174; 33094
111; 174; 32949
112; 174; 32914
113; 174; 32929
114; 174; 32951
115; 174; 33029
116; 174; 33072
117; 174; 32980
118; 174; 33027
119; 174; 33215
120; 174; 33055
121; 174; 32911
122; 174; 33255
123; 174; 33417
124; 174; 33157
125; 174; 33112
126; 174; 33286
127; 174; 33218
128; 174; 32975
129; 174; 32884
130; 174; 32890
131; 174; 32877
104; 175; 33255
105; 175; 33016
106; 175; 32870
107; 175; 33027
108; 175; 33230
109; 175; 33216
110; 175; 33074
111; 175; 32963
112; 175; 32946
113; 175; 32971
114; 175; 32937
115; 175; 32987
116; 175; 33081
117; 175; 32988
118; 175; 33042
119; 175; 33221
120; 175; 33054
121; 175; 33070
122; 175; 33400
123; 175; 33357
124; 175; 33142
125; 175; 33217
126; 175; 33325
127; 175; 33243
128; 175; 33025
129; 175; 32881
130; 175; 32870
131; 175; 32871
104; 176; 33061
105; 176; 32941
106; 176; 32824
107; 176; 32899
108; 176; 33018
109; 176; 33011
110; 176; 33015
111; 176; 33015
112; 176; 33000
113; 176; 33080
114; 176; 33065
115; 176; 33022
116; 176; 33082
117; 176; 33003
118; 176; 33007
119; 176; 33048
120; 176; 32944
121; 176; 33193
122; 176; 33433
123; 176; 33135
124; 176; 33079
125; 176; 33356
126; 176; 33404
127; 176; 33286
128; 176; 33096
129; 176; 32913
130; 176; 32869
131; 176; 32883
104; 177; 32941
105; 177; 32929
106; 177; 32854
107; 177; 32867
108; 177; 32914
109; 177; 32903
110; 177; 32974
111; 177; 33021
112; 177; 33066
113; 177; 33332
114; 177; 33442
115; 177; 33279
116; 177; 33127
117; 177; 33007
118; 177; 33030
119; 177; 32993
120; 177; 33009
121; 177; 33444
122; 177; 33481
123; 177; 32931
124; 177; 32982
125; 177; 33403
126; 177; 33491
127; 177; 33387
128; 177; 33178
129; 177; 32948
130; 177; 32871
131; 177; 32896
104; 178; 32984
105; 178; 33016
106; 178; 32946
107; 178; 32888
108; 178; 32905
109; 178; 32932
110; 178; 32963
111; 178; 32970
112; 178; 33151
113; 178; 33561
114; 178; 33753
115; 178; 33594
116; 178; 33230
117; 178; 32991
118; 178; 33025
119; 178; 33023
120; 178; 33334
121; 178; 33920
122; 178; 33645
123; 178; 32872
124; 178; 32936
125; 178; 33431
126; 178; 33623
127; 178; 33558
128; 178; 33275
129; 178; 32974
130; 178; 32894
131; 178; 32913
104; 179; 33079
105; 179; 33059
106; 179; 32967
107; 179; 32882
108; 179; 32900
109; 179; 32997
110; 179; 32983
111; 179; 32931
112; 179; 33202
113; 179; 33555
114; 179; 33740
115; 179; 33806
116; 179; 33511
117; 179; 33169
118; 179; 33013
119; 179; 32960
120; 179; 33634
121; 179; 34311
122; 179; 33704
123; 179; 32897
124; 179; 33066
125; 179; 33607
126; 179; 33832
127; 179; 33737
128; 179; 33344
129; 179; 32970
130; 179; 32914
131; 179; 32942
104; 180; 33209
105; 180; 33082
106; 180; 32950
107; 180; 32899
108; 180; 32928
109; 180; 33030
110; 180; 33006
111; 180; 32990
112; 180; 33319
113; 180; 33607
