101; 131; 36314
102; 131; 36978
103; 131; 37595
104; 131; 37480
105; 131; 35888
106; 131; 35340
107; 131; 36677
108; 131; 36587
109; 131; 36184
110; 131; 35594
111; 131; 34896
112; 131; 33724
113; 131; 32512
114; 131; 33317
115; 131; 34066
116; 131; 32856
117; 131; 32512
118; 131; 32512
119; 131; 32512
120; 131; 32512
121; 131; 32512
122; 131; 32512
123; 131; 33397
124; 131; 34034
125; 131; 34903
126; 131; 35880
127; 131; 35703
128; 131; 35031
129; 131; 35401
101; 132; 35380
102; 132; 36559
103; 132; 37492
104; 132; 37386
105; 132; 36297
106; 132; 35778
107; 132; 36417
108; 132; 36328
109; 132; 35228
110; 132; 34418
111; 132; 34060
112; 132; 33290
113; 132; 32512
114; 132; 33498
115; 132; 34287
116; 132; 33148
117; 132; 32512
118; 132; 32512
119; 132; 32512
120; 132; 32512
121; 132; 32512
122; 132; 32512
123; 132; 33502
124; 132; 34345
125; 132; 34844
126; 132; 35263
127; 132; 34510
128; 132; 33865
129; 132; 34585
101; 133; 34253
102; 133; 35454
103; 133; 36976
104; 133; 37429
105; 133; 36294
106; 133; 35386
107; 133; 35750
108; 133; 35672
109; 133; 34663
110; 133; 33681
111; 133; 33099
112; 133; 32512
113; 133; 32512
114; 133; 32512
115; 133; 33138
116; 133; 32512
117; 133; 32512
118; 133; 32512
119; 133; 32512
120; 133; 32512
121; 133; 32512
122; 133; 32512
123; 133; 34080
124; 133; 34825
125; 133; 34493
126; 133; 34006
127; 133; 32855
128; 133; 32512
129; 133; 33244
101; 134; 33504
102; 134; 34525
103; 134; 36366
104; 134; 37487
105; 134; 35970
106; 134; 35041
107; 134; 35594
108; 134; 35356
109; 134; 34734
110; 134; 33793
111; 134; 32885
112; 134; 32512
113; 134; 32512
114; 134; 32512
115; 134; 32512
116; 134; 32512
117; 134; 32512
118; 134; 33520
119; 134; 33962
120; 134; 32512
121; 134; 32512
122; 134; 33538
123; 134; 35035
124; 134; 34962
125; 134; 33964
126; 134; 33011
127; 134; 32512
128; 134; 32512
129; 134; 32512
101; 135; 32512
102; 135; 34095
103; 135; 36193
104; 135; 37190
105; 135; 35595
106; 135; 35084
107; 135; 35670
108; 135; 35354
109; 135; 34709
110; 135; 33933
111; 135; 32999
112; 135; 32512
113; 135; 32512
114; 135; 32512
115; 135; 32512
116; 135; 32512
117; 135; 32512
118; 135; 32512
119; 135; 33528
120; 135; 32878
121; 135; 33525
122; 135; 34892
123; 135; 35611
124; 135; 34699
125; 135; 33628
126; 135; 32512
127; 135; 32512
128; 135; 32512
129; 135; 32512
101; 136; 32512
102; 136; 33540
103; 136; 35998
104; 136; 37154
105; 136; 35591
106; 136; 35267
107; 136; 35705
108; 136; 35053
109; 136; 34253
110; 136; 33765
111; 136; 33021
112; 136; 32512
113; 136; 32974
114; 136; 32798
115; 136; 32512
116; 136; 32512
117; 136; 32512
118; 136; 32512
119; 136; 32512
120; 136; 33140
121; 136; 34531
122; 136; 35688
123; 136; 35754
124; 136; 34295
125; 136; 33081
126; 136; 32512
127; 136; 32512
128; 136; 32512
129; 136; 32512
101; 137; 32512
102; 137; 33078
103; 137; 35495
104; 137; 37511
105; 137; 36225
106; 137; 35754
107; 137; 35957
108; 137; 34776
109; 137; 33688
110; 137; 33347
111; 137; 32855
112; 137; 32512
113; 137; 33011
114; 137; 33208
115; 137; 33180
116; 137; 32512
117; 137; 32512
118; 137; 32512
119; 137; 32512
120; 137; 33846
121; 137; 35308
122; 137; 35872
123; 137; 34971
124; 137; 33314
125; 137; 32512
126; 137; 32512
127; 137; 32512
128; 137; 32512
129; 137; 32512
101; 138; 32954
102; 138; 33026
103; 138; 34679
104; 138; 36622
105; 138; 36960
106; 138; 36145
107; 138; 35804
108; 138; 34776
109; 138; 33462
110; 138; 32906
111; 138; 32512
112; 138; 32512
113; 138; 32825
114; 138; 33083
115; 138; 33290
116; 138; 33363
117; 138; 33077
118; 138; 32512
119; 138; 32512
120; 138; 34140
121; 138; 35620
122; 138; 35654
123; 138; 34073
124; 138; 32955
125; 138; 32991
126; 138; 32512
127; 138; 32512
128; 138; 32512
129; 138; 32512
101; 139; 33583
102; 139; 33756
103; 139; 34387
104; 139; 35375
105; 139; 36351
106; 139; 36124
107; 139; 35351
108; 139; 34490
109; 139; 33528
110; 139; 32512
111; 139; 32512
112; 139; 32512
113; 139; 32512
114; 139; 32802
115; 139; 33022
116; 139; 33270
117; 139; 33472
118; 139; 33316
119; 139; 32512
120; 139; 33767
121; 139; 35481
122; 139; 35306
123; 139; 33710
124; 139; 32948
125; 139; 33243
126; 139; 33100
127; 139; 33084
128; 139; 33426
129; 139; 33498
101; 140; 34062
102; 140; 34534
103; 140; 35078
104; 140; 35290
105; 140; 35401
106; 140; 35946
107; 140; 35191
108; 140; 33896
109; 140; 33449
110; 140; 32999
111; 140; 32932
112; 140; 32922
113; 140; 32512
114; 140; 32512
115; 140; 32512
116; 140; 32939
117; 140; 33204
118; 140; 33375
119; 140; 33384
120; 140; 33851
121; 140; 35365
122; 140; 34879
123; 140; 33374
124; 140; 32512
125; 140; 33146
126; 140; 33257
127; 140; 33651
128; 140; 34126
129; 140; 34171
101; 141; 34281
102; 141; 34802
103; 141; 35489
104; 141; 35692
105; 141; 35105
106; 141; 35702
107; 141; 35239
108; 141; 33607
109; 141; 33425
110; 141; 33301
111; 141; 33204
112; 141; 33157
113; 141; 33049
114; 141; 32900
115; 141; 32786
116; 141; 32801
117; 141; 32981
118; 141; 33294
119; 141; 33773
120; 141; 34544
121; 141; 34977
122; 141; 34518
123; 141; 33154
124; 141; 32512
125; 141; 32512
126; 141; 33492
127; 141; 34239
128; 141; 34571
129; 141; 34525
101; 142; 34301
102; 142; 34673
103; 142; 35370
104; 142; 35770
105; 142; 35211
106; 142; 35607
107; 142; 35050
108; 142; 33740
109; 142; 33593
110; 142; 33427
111; 142; 33286
112; 142; 33184
113; 142; 33184
114; 142; 33211
115; 142; 33076
116; 142; 32944
117; 142; 32911
118; 142; 33092
119; 142; 33587
120; 142; 34077
121; 142; 34017
122; 142; 34235
123; 142; 33392
124; 142; 32512
125; 142; 32512
126; 142; 33729
127; 142; 34595
128; 142; 34423
129; 142; 34366
101; 143; 34204
102; 143; 34484
103; 143; 35289
104; 143; 35494
105; 143; 35209
106; 143; 35672
107; 143; 34958
108; 143; 33856
109; 143; 33741
110; 143; 33594
111; 143; 33385
112; 143; 33109
113; 143; 33084
114; 143; 33305
115; 143; 33298
116; 143; 33156
117; 143; 32962
118; 143; 32875
119; 143; 33321
120; 143; 33919
121; 143; 33910
122; 143; 34215
123; 143; 33599
124; 143; 32512
125; 143; 32512
126; 143; 34012
127; 143; 34728
128; 143; 34133
129; 143; 33886
101; 144; 33953
102; 144; 34465
103; 144; 35748
104; 144; 35682
105; 144; 35139
106; 144; 35910
107; 144; 35247
108; 144; 33982
109; 144; 33846
110; 144; 33956
111; 144; 33787
112; 144; 33279
113; 144; 33066
114; 144; 33255
115; 144; 33336
116; 144; 33275
117; 144; 33142
118; 144; 33079
119; 144; 33637
120; 144; 34599
121; 144; 34623
122; 144; 34355
123; 144; 33622
124; 144; 32512
125; 144; 33341
126; 144; 34605
127; 144; 34860
128; 144; 34344
129; 144; 33871
101; 145; 33405
102; 145; 34627
103; 145; 36594
104; 145; 36112
105; 145; 35199
106; 145; 35950
107; 145; 35617
108; 145; 34074
109; 145; 33866
110; 145; 34253
111; 145; 34353
112; 145; 33771
113; 145; 33310
114; 145; 33296
115; 145; 33349
116; 145; 33382
117; 145; 33478
118; 145; 33658
119; 145; 34206
120; 145; 35173
121; 145; 34535
122; 145; 34380
123; 145; 33990
124; 145; 33776
125; 145; 34625
126; 145; 34800
127; 145; 34422
128; 145; 34422
129; 145; 33795
101; 146; 33421
102; 146; 34506
103; 146; 36419
104; 146; 35767
105; 146; 34947
106; 146; 35468
107; 146; 35541
108; 146; 34155
109; 146; 33817
110; 146; 34237
111; 146; 34581
112; 146; 34247
113; 146; 33808
114; 146; 33622
115; 146; 33604
116; 146; 33677
117; 146; 33890
118; 146; 34199
119; 146; 34655
120; 146; 34887
121; 146; 33513
122; 146; 34382
123; 146; 34344
124; 146; 34791
125; 146; 35579
126; 146; 34995
127; 146; 34756
128; 146; 34826
129; 146; 34117
101; 147; 33444
102; 147; 33950
103; 147; 35124
104; 147; 34929
105; 147; 34643
106; 147; 35285
107; 147; 35720
108; 147; 34502
109; 147; 33900
110; 147; 33907
111; 147; 34393
112; 147; 34422
113; 147; 34268
114; 147; 34101
115; 147; 34038
116; 147; 34035
117; 147; 34048
118; 147; 34260
119; 147; 34856
120; 147; 34629
121; 147; 33309
122; 147; 34517
123; 147; 34518
124; 147; 35233
125; 147; 36150
126; 147; 35405
127; 147; 35446
128; 147; 35228
129; 147; 34896
101; 148; 32946
102; 148; 33910
103; 148; 34556
104; 148; 34308
105; 148; 34560
106; 148; 35801
107; 148; 36638
108; 148; 35041
109; 148; 33996
110; 148; 33354
111; 148; 33885
112; 148; 34312
113; 148; 34435
114; 148; 34426
115; 148; 34397
116; 148; 34258
117; 148; 34068
118; 148; 34228
119; 148; 34964
120; 148; 35951
121; 148; 34724
122; 148; 35098
123; 148; 34767
124; 148; 35659
125; 148; 36335
126; 148; 35361
127; 148; 35054
128; 148; 34695
129; 148; 34832
101; 149; 33174
102; 149; 34135
103; 149; 34646
104; 149; 34088
105; 149; 34393
106; 149; 35957
107; 149; 36958
108; 149; 35819
109; 149; 34292
110; 149; 32512
111; 149; 32826
112; 149; 33853
113; 149; 34406
114; 149; 34581
115; 149; 34605
116; 149; 34442
117; 149; 34204
118; 149; 34277
119; 149; 34943
120; 149; 37079
121; 149; 36023
122; 149; 35573
123; 149; 34995
124; 149; 36088
125; 149; 36249
126; 149; 34869
127; 149; 34242
128; 149; 34456
129; 149; 34914
101; 150; 33105
102; 150; 33563
103; 150; 34599
104; 150; 34292
105; 150; 34036
106; 150; 35258
107; 150; 36230
108; 150; 36380
109; 150; 34539
110; 150; 32512
111; 150; 32512
112; 150; 33014
113; 150; 34073
114; 150; 34472
115; 150; 34568
116; 150; 34484
117; 150; 34264
118; 150; 34209
119; 150; 34736
120; 150; 36358
121; 150; 35881
122; 150; 35256
123; 150; 35003
124; 150; 35490
125; 150; 35561
