103; 147; 33420
104; 147; 34054
105; 147; 34116
106; 147; 33929
103; 148; 35221
104; 148; 35946
105; 148; 35797
106; 148; 35561
107; 148; 35072
108; 148; 34189
103; 149; 37265
104; 149; 38634
105; 149; 37887
106; 149; 37722
107; 149; 38247
108; 149; 36374
102; 150; 32512
103; 150; 36731
104; 150; 37564
105; 150; 37311
106; 150; 37258
107; 150; 38263
108; 150; 36418
102; 151; 32512
103; 151; 35384
104; 151; 35711
105; 151; 35842
106; 151; 36485
107; 151; 35921
108; 151; 34646
103; 152; 35876
104; 152; 35801
105; 152; 35750
106; 152; 36164
107; 152; 34566
104; 153; 37204
105; 153; 36781
106; 153; 36039
