163; 112; 32990
164; 112; 33010
162; 113; 32987
163; 113; 33103
164; 113; 33110
165; 113; 33157
162; 114; 33094
163; 114; 33163
164; 114; 33153
165; 114; 33169
166; 114; 33075
161; 115; 32977
162; 115; 33141
163; 115; 33151
164; 115; 33140
165; 115; 33148
166; 115; 33012
161; 116; 33015
162; 116; 33154
163; 116; 33139
164; 116; 33146
165; 116; 33149
166; 116; 32992
161; 117; 33031
162; 117; 33148
163; 117; 33152
164; 117; 33171
165; 117; 33147
162; 118; 33103
163; 118; 33145
164; 118; 33185
165; 118; 33147
163; 119; 33111
164; 119; 33189
165; 119; 33179
