100; 92; 36605
101; 92; 35854
102; 92; 35199
103; 92; 35159
104; 92; 35469
105; 92; 35751
106; 92; 35656
107; 92; 35073
108; 92; 34636
109; 92; 35028
110; 92; 35793
111; 92; 35938
112; 92; 35560
113; 92; 35055
114; 92; 34576
100; 93; 37086
101; 93; 36396
102; 93; 35430
103; 93; 35108
104; 93; 35398
105; 93; 35922
106; 93; 36092
107; 93; 35564
108; 93; 35031
109; 93; 35420
110; 93; 36237
111; 93; 36279
112; 93; 35755
113; 93; 35118
114; 93; 34581
100; 94; 38000
101; 94; 37160
102; 94; 35801
103; 94; 35168
104; 94; 35367
105; 94; 36003
106; 94; 36516
107; 94; 36412
108; 94; 35934
109; 94; 35985
110; 94; 36348
111; 94; 36136
112; 94; 35580
113; 94; 35104
114; 94; 34753
100; 95; 38847
101; 95; 37715
102; 95; 36228
103; 95; 35410
104; 95; 35538
105; 95; 36528
106; 95; 37810
107; 95; 38383
108; 95; 37790
109; 95; 37027
110; 95; 36492
111; 95; 35779
112; 95; 35162
113; 95; 34966
114; 95; 34918
100; 96; 39608
101; 96; 38124
102; 96; 36494
103; 96; 35554
104; 96; 35965
105; 96; 38350
106; 96; 41875
107; 96; 43576
108; 96; 41986
109; 96; 39184
110; 96; 37048
111; 96; 35619
112; 96; 34837
113; 96; 34779
114; 96; 34961
100; 97; 40295
101; 97; 38372
102; 97; 36401
103; 97; 35421
104; 97; 36576
105; 97; 41634
106; 97; 49337
107; 97; 53076
108; 97; 49844
109; 97; 43359
110; 97; 38275
111; 97; 35775
112; 97; 34775
113; 97; 34663
114; 97; 34876
100; 98; 40587
101; 98; 38477
102; 98; 36378
103; 98; 35315
104; 98; 36934
105; 98; 44459
106; 98; 56381
107; 98; 62721
108; 98; 58862
109; 98; 48811
110; 98; 40048
111; 98; 36062
112; 98; 34889
113; 98; 34752
114; 98; 34856
100; 99; 40405
101; 99; 38742
102; 99; 36849
103; 99; 35482
104; 99; 36701
105; 99; 44298
106; 99; 57271
107; 99; 65535
108; 99; 62856
109; 99; 51588
110; 99; 40875
111; 99; 36086
112; 99; 34958
113; 99; 34886
114; 99; 34841
100; 100; 40093
101; 100; 39372
102; 100; 37696
103; 100; 35871
104; 100; 36153
105; 100; 41426
106; 100; 51623
107; 100; 59727
108; 100; 58440
109; 100; 48654
110; 100; 39507
111; 100; 35694
112; 100; 34969
113; 100; 34910
114; 100; 34750
100; 101; 39686
101; 101; 39824
102; 101; 38188
103; 101; 36104
104; 101; 35748
105; 101; 38397
106; 101; 44166
107; 101; 49461
108; 101; 48740
109; 101; 42678
110; 101; 37354
111; 101; 35290
112; 101; 35002
113; 101; 34875
114; 101; 34671
100; 102; 39539
101; 102; 39888
102; 102; 37944
103; 102; 35925
104; 102; 35571
105; 102; 36641
106; 102; 38742
107; 102; 40718
108; 102; 40380
109; 102; 38142
110; 102; 36046
111; 102; 35089
112; 102; 34926
113; 102; 34741
114; 102; 34663
100; 103; 38888
101; 103; 38915
102; 103; 37027
103; 103; 35518
104; 103; 35386
105; 103; 35758
106; 103; 36015
107; 103; 36276
108; 103; 36321
109; 103; 36044
110; 103; 35457
111; 103; 35020
112; 103; 34832
113; 103; 34598
114; 103; 34740
100; 104; 37364
101; 104; 37088
102; 104; 35924
103; 104; 35182
104; 104; 35142
105; 104; 35211
106; 104; 35018
107; 104; 34954
108; 104; 35098
109; 104; 35170
110; 104; 35058
111; 104; 35097
112; 104; 35038
113; 104; 34706
114; 104; 34931
100; 105; 36295
101; 105; 35918
102; 105; 35303
103; 105; 34987
104; 105; 34883
105; 105; 34870
106; 105; 34823
107; 105; 34808
108; 105; 34803
109; 105; 34750
110; 105; 34802
111; 105; 35216
112; 105; 35428
113; 105; 35075
114; 105; 35211
100; 106; 36029
101; 106; 35580
102; 106; 35089
103; 106; 34845
104; 106; 34658
105; 106; 34675
106; 106; 34785
107; 106; 34769
108; 106; 34624
109; 106; 34512
110; 106; 34657
111; 106; 35208
112; 106; 35627
113; 106; 35395
114; 106; 35415
