85; 152; 33341
86; 152; 33550
87; 152; 33724
88; 152; 33748
89; 152; 33734
85; 153; 33516
86; 153; 33968
87; 153; 34203
88; 153; 34261
89; 153; 34298
90; 153; 34067
91; 153; 33551
85; 154; 33673
86; 154; 34311
87; 154; 34427
88; 154; 34322
89; 154; 34327
90; 154; 34233
91; 154; 34028
86; 155; 34253
87; 155; 34417
88; 155; 34199
89; 155; 34126
90; 155; 34192
91; 155; 34302
87; 156; 34174
88; 156; 34334
89; 156; 34417
90; 156; 34461
91; 156; 34397
88; 157; 34280
89; 157; 34715
90; 157; 34749
