309; 252; 33708
310; 252; 33883
311; 252; 34652
312; 252; 35201
313; 252; 35306
314; 252; 35135
309; 253; 33916
310; 253; 34364
311; 253; 35034
312; 253; 35519
313; 253; 35550
314; 253; 35353
315; 253; 34846
309; 254; 34307
310; 254; 34811
311; 254; 35071
312; 254; 35263
313; 254; 35316
314; 254; 35017
315; 254; 34439
308; 255; 34045
309; 255; 34783
310; 255; 34985
311; 255; 34860
312; 255; 34822
313; 255; 34913
314; 255; 34764
315; 255; 34262
316; 255; 34179
308; 256; 34392
309; 256; 35073
310; 256; 35031
311; 256; 34728
312; 256; 34670
313; 256; 34802
314; 256; 34772
315; 256; 34461
316; 256; 34329
317; 256; 34665
308; 257; 34807
309; 257; 35227
310; 257; 35094
311; 257; 34768
312; 257; 34650
313; 257; 34762
314; 257; 34808
315; 257; 34666
316; 257; 34550
317; 257; 34689
318; 257; 35022
308; 258; 35131
309; 258; 35384
310; 258; 35183
311; 258; 34859
312; 258; 34685
313; 258; 34727
314; 258; 34797
315; 258; 34762
316; 258; 34688
317; 258; 34698
318; 258; 34746
319; 258; 34882
308; 259; 35317
309; 259; 35429
310; 259; 35183
311; 259; 34870
312; 259; 34785
313; 259; 34856
314; 259; 34888
315; 259; 34820
316; 259; 34710
317; 259; 34603
318; 259; 34488
319; 259; 34552
320; 259; 34878
321; 259; 35425
308; 260; 35303
309; 260; 35420
310; 260; 35133
311; 260; 34852
312; 260; 34894
313; 260; 35043
314; 260; 35026
315; 260; 34838
316; 260; 34656
317; 260; 34546
318; 260; 34421
319; 260; 34472
320; 260; 34789
321; 260; 35220
322; 260; 35332
308; 261; 35121
309; 261; 35342
310; 261; 35106
311; 261; 34854
312; 261; 34916
313; 261; 35091
314; 261; 35016
315; 261; 34736
316; 261; 34616
317; 261; 34679
318; 261; 34705
319; 261; 34731
320; 261; 34902
321; 261; 34984
322; 261; 34739
308; 262; 34859
309; 262; 35239
310; 262; 35086
311; 262; 34919
312; 262; 35034
313; 262; 35244
314; 262; 35011
315; 262; 34653
316; 262; 34635
317; 262; 34854
318; 262; 35073
319; 262; 35072
320; 262; 35041
321; 262; 34994
322; 262; 34611
323; 262; 34039
308; 263; 34666
309; 263; 35079
310; 263; 35020
311; 263; 34980
312; 263; 35304
313; 263; 35577
314; 263; 35410
315; 263; 34945
316; 263; 34842
317; 263; 35070
318; 263; 35209
319; 263; 35160
320; 263; 35185
321; 263; 35210
322; 263; 34900
323; 263; 34194
307; 264; 33952
308; 264; 34522
309; 264; 34977
310; 264; 34884
311; 264; 34871
312; 264; 35342
313; 264; 35744
314; 264; 35704
315; 264; 35418
316; 264; 35243
317; 264; 35426
318; 264; 35447
319; 264; 35308
320; 264; 35304
321; 264; 35342
322; 264; 35116
323; 264; 34518
308; 265; 34179
309; 265; 34832
310; 265; 34811
311; 265; 34705
312; 265; 35015
313; 265; 35557
314; 265; 35620
315; 265; 35452
316; 265; 35509
317; 265; 35775
318; 265; 35803
319; 265; 35575
320; 265; 35327
321; 265; 35208
322; 265; 35009
323; 265; 34558
309; 266; 34537
310; 266; 34825
311; 266; 34794
312; 266; 34933
313; 266; 35265
314; 266; 35318
315; 266; 35157
316; 266; 35432
317; 266; 35872
318; 266; 35950
319; 266; 35762
320; 266; 35282
321; 266; 34957
322; 266; 34751
323; 266; 34436
311; 267; 34942
312; 267; 35185
313; 267; 35279
314; 267; 35163
315; 267; 34939
316; 267; 35076
317; 267; 35611
318; 267; 35857
319; 267; 35750
320; 267; 35356
321; 267; 34922
322; 267; 34462
323; 267; 34169
312; 268; 35068
313; 268; 35218
314; 268; 35052
315; 268; 34872
316; 268; 34992
317; 268; 35326
318; 268; 35530
319; 268; 35530
320; 268; 35314
321; 268; 34853
322; 268; 34251
314; 269; 34679
315; 269; 34805
316; 269; 34991
317; 269; 35143
318; 269; 35141
319; 269; 35154
320; 269; 35045
321; 269; 34586
322; 269; 33873
315; 270; 34413
316; 270; 34695
317; 270; 34773
318; 270; 34699
319; 270; 34643
320; 270; 34490
321; 270; 34053
316; 271; 34049
317; 271; 34150
318; 271; 34252
319; 271; 34145
320; 271; 33849
