76; 111; 33400
77; 111; 33619
78; 111; 33759
79; 111; 33923
80; 111; 34474
81; 111; 33480
82; 111; 32767
83; 111; 34068
84; 111; 34707
85; 111; 34822
86; 111; 35013
87; 111; 35614
88; 111; 35698
89; 111; 35343
90; 111; 35550
91; 111; 35182
92; 111; 35342
93; 111; 34996
94; 111; 34491
95; 111; 35010
96; 111; 33706
97; 111; 33537
98; 111; 34614
99; 111; 34887
100; 111; 34040
101; 111; 33521
102; 111; 33515
103; 111; 34136
104; 111; 33878
105; 111; 33411
106; 111; 33666
107; 111; 33890
108; 111; 34038
109; 111; 34295
110; 111; 34671
111; 111; 34864
112; 111; 35226
113; 111; 35365
114; 111; 35234
115; 111; 35199
116; 111; 35754
76; 112; 34391
77; 112; 34202
78; 112; 33797
79; 112; 33838
80; 112; 34206
81; 112; 33373
82; 112; 32821
83; 112; 33470
84; 112; 33708
85; 112; 33887
86; 112; 34707
87; 112; 35615
88; 112; 35289
89; 112; 35237
90; 112; 35806
91; 112; 35587
92; 112; 35813
93; 112; 35474
94; 112; 34694
95; 112; 35180
96; 112; 34751
97; 112; 33658
98; 112; 34305
99; 112; 34929
100; 112; 33954
101; 112; 33542
102; 112; 33140
103; 112; 33865
104; 112; 33881
105; 112; 33674
106; 112; 33973
107; 112; 33785
108; 112; 34258
109; 112; 34686
110; 112; 34073
111; 112; 34134
112; 112; 34649
113; 112; 35202
114; 112; 35030
115; 112; 35512
116; 112; 35791
76; 113; 34671
77; 113; 33873
78; 113; 33195
79; 113; 33551
80; 113; 34038
81; 113; 34099
82; 113; 33177
83; 113; 33017
84; 113; 32818
85; 113; 34120
86; 113; 34885
87; 113; 35139
88; 113; 35237
89; 113; 35781
90; 113; 35913
91; 113; 35202
92; 113; 35729
93; 113; 35485
94; 113; 35237
95; 113; 35528
96; 113; 34720
97; 113; 33392
98; 113; 33610
99; 113; 34528
100; 113; 34044
101; 113; 33721
102; 113; 33504
103; 113; 34114
104; 113; 34808
105; 113; 34636
106; 113; 34050
107; 113; 33797
108; 113; 33923
109; 113; 34306
110; 113; 33816
111; 113; 34068
112; 113; 34469
113; 113; 34903
114; 113; 34897
115; 113; 35307
116; 113; 35100
76; 114; 33833
77; 114; 33170
78; 114; 32767
79; 114; 33294
80; 114; 34038
81; 114; 34269
82; 114; 33774
83; 114; 33247
84; 114; 33182
85; 114; 34531
86; 114; 34785
87; 114; 35107
88; 114; 35490
89; 114; 35190
90; 114; 35139
91; 114; 34928
92; 114; 35250
93; 114; 35212
94; 114; 35776
95; 114; 35394
96; 114; 34811
97; 114; 33270
98; 114; 32767
99; 114; 33619
100; 114; 34077
101; 114; 33551
102; 114; 33057
103; 114; 34459
104; 114; 34797
105; 114; 34523
106; 114; 34403
107; 114; 34484
108; 114; 33195
109; 114; 33778
110; 114; 34707
111; 114; 34838
112; 114; 34882
113; 114; 35078
114; 114; 35822
115; 114; 35609
116; 114; 35400
76; 115; 33529
77; 115; 33473
78; 115; 33343
79; 115; 33551
80; 115; 34034
81; 115; 34146
82; 115; 33808
83; 115; 33982
84; 115; 34019
85; 115; 34599
86; 115; 34562
87; 115; 35180
88; 115; 35569
89; 115; 35078
90; 115; 35176
91; 115; 35510
92; 115; 34822
93; 115; 35633
94; 115; 35973
95; 115; 35548
96; 115; 35199
97; 115; 32767
98; 115; 32767
99; 115; 33595
100; 115; 33800
101; 115; 32767
102; 115; 33017
103; 115; 34656
104; 115; 34305
105; 115; 34295
106; 115; 34959
107; 115; 34615
108; 115; 33009
109; 115; 33517
110; 115; 34034
111; 115; 34421
112; 115; 34599
113; 115; 34139
114; 115; 35244
115; 115; 35604
116; 115; 35526
76; 116; 32767
77; 116; 33608
78; 116; 33923
79; 116; 33385
80; 116; 33748
81; 116; 33975
82; 116; 33858
83; 116; 33748
84; 116; 33923
85; 116; 34132
86; 116; 34677
87; 116; 35004
88; 116; 35375
89; 116; 35516
90; 116; 35483
91; 116; 35217
92; 116; 35043
93; 116; 35878
94; 116; 34882
95; 116; 35275
96; 116; 34578
97; 116; 33221
98; 116; 33701
99; 116; 34755
100; 116; 33719
101; 116; 32767
102; 116; 33277
103; 116; 34737
104; 116; 34158
105; 116; 34388
106; 116; 34837
107; 116; 33923
108; 116; 32767
109; 116; 32767
110; 116; 32767
111; 116; 32767
112; 116; 32767
113; 116; 32767
114; 116; 34436
115; 116; 35505
116; 116; 35714
76; 117; 32767
77; 117; 33247
78; 117; 33444
79; 117; 32825
80; 117; 33329
81; 117; 33923
82; 117; 34188
83; 117; 33778
84; 117; 33247
85; 117; 32853
86; 117; 34726
87; 117; 35450
88; 117; 35004
89; 117; 34887
90; 117; 35237
91; 117; 34800
92; 117; 34699
93; 117; 34388
94; 117; 33881
95; 117; 34599
96; 117; 34454
97; 117; 33976
98; 117; 34677
99; 117; 35228
100; 117; 34099
101; 117; 33277
102; 117; 33486
103; 117; 33748
104; 117; 33804
105; 117; 34732
106; 117; 34338
107; 117; 33383
108; 117; 32767
109; 117; 32767
110; 117; 32767
111; 117; 33247
112; 117; 32767
113; 117; 32767
114; 117; 33786
115; 117; 35335
116; 117; 35032
76; 118; 32767
77; 118; 32839
78; 118; 32767
79; 118; 32767
80; 118; 32863
81; 118; 33498
82; 118; 34031
83; 118; 33923
84; 118; 33025
85; 118; 32767
86; 118; 34484
87; 118; 35502
88; 118; 34775
89; 118; 34325
90; 118; 34682
91; 118; 34748
92; 118; 34388
93; 118; 34388
94; 118; 34353
95; 118; 34633
96; 118; 34917
97; 118; 34788
98; 118; 34153
99; 118; 34370
100; 118; 34237
101; 118; 33764
102; 118; 33414
103; 118; 33466
104; 118; 34599
105; 118; 34933
106; 118; 34274
107; 118; 33609
108; 118; 33035
109; 118; 32767
110; 118; 33748
111; 118; 33674
112; 118; 33795
113; 118; 33685
114; 118; 35008
115; 118; 35595
116; 118; 34599
76; 119; 32767
77; 119; 32767
78; 119; 32767
79; 119; 32767
80; 119; 32767
81; 119; 32767
82; 119; 32932
83; 119; 32869
84; 119; 32767
85; 119; 32767
86; 119; 33688
87; 119; 34511
88; 119; 34356
89; 119; 34187
90; 119; 34244
91; 119; 34295
92; 119; 33867
93; 119; 34429
94; 119; 34114
95; 119; 33968
96; 119; 34120
97; 119; 34329
98; 119; 34188
99; 119; 34073
100; 119; 34237
