149; 107; 35595
150; 107; 35570
151; 107; 35627
152; 107; 35736
153; 107; 35616
154; 107; 35650
155; 107; 35953
156; 107; 36064
157; 107; 35932
158; 107; 36120
159; 107; 36785
160; 107; 36238
161; 107; 34944
162; 107; 33170
163; 107; 34251
164; 107; 35822
165; 107; 37096
166; 107; 37744
167; 107; 37303
168; 107; 37193
169; 107; 38061
170; 107; 38401
171; 107; 36496
172; 107; 35633
173; 107; 35287
174; 107; 34996
175; 107; 34314
176; 107; 33891
177; 107; 34088
178; 107; 34309
149; 108; 35614
150; 108; 35581
151; 108; 35742
152; 108; 35925
153; 108; 35701
154; 108; 35559
155; 108; 35768
156; 108; 35800
157; 108; 35812
158; 108; 36127
159; 108; 36395
160; 108; 36192
161; 108; 35006
162; 108; 33712
163; 108; 34687
164; 108; 35462
165; 108; 36197
166; 108; 36734
167; 108; 36979
168; 108; 37159
169; 108; 38081
170; 108; 36929
171; 108; 35749
172; 108; 35141
173; 108; 34953
174; 108; 34852
175; 108; 34110
176; 108; 33782
177; 108; 33960
178; 108; 34218
149; 109; 35797
150; 109; 35670
151; 109; 35593
152; 109; 35655
153; 109; 35665
154; 109; 35616
155; 109; 35760
156; 109; 35802
157; 109; 35947
158; 109; 36301
159; 109; 36211
160; 109; 35361
161; 109; 33770
162; 109; 33140
163; 109; 34289
164; 109; 35218
165; 109; 35480
166; 109; 36015
167; 109; 36333
168; 109; 36854
169; 109; 36866
170; 109; 36352
171; 109; 35661
172; 109; 34815
173; 109; 34570
174; 109; 34432
175; 109; 33966
176; 109; 33923
177; 109; 34099
178; 109; 34269
149; 110; 35756
150; 110; 35690
151; 110; 35600
152; 110; 35624
153; 110; 35697
154; 110; 35771
155; 110; 35912
156; 110; 36011
157; 110; 36329
158; 110; 36438
159; 110; 36117
160; 110; 34823
161; 110; 32896
162; 110; 32512
163; 110; 33587
164; 110; 34815
165; 110; 35168
166; 110; 35788
167; 110; 36712
168; 110; 36923
169; 110; 36326
170; 110; 35969
171; 110; 35237
172; 110; 34631
173; 110; 34539
174; 110; 34278
175; 110; 34133
176; 110; 34271
177; 110; 34365
178; 110; 34426
149; 111; 35707
150; 111; 35677
151; 111; 35820
152; 111; 35900
153; 111; 35809
154; 111; 35937
155; 111; 36184
156; 111; 36230
157; 111; 36412
158; 111; 36559
159; 111; 36011
160; 111; 34502
161; 111; 32512
162; 111; 33090
163; 111; 33777
164; 111; 34522
165; 111; 34719
166; 111; 35438
167; 111; 36409
168; 111; 36562
169; 111; 36134
170; 111; 35499
171; 111; 34716
172; 111; 34478
173; 111; 34373
174; 111; 34151
175; 111; 34285
176; 111; 34495
177; 111; 34519
178; 111; 34557
149; 112; 35881
150; 112; 35854
151; 112; 36002
152; 112; 36009
153; 112; 35793
154; 112; 35929
155; 112; 36208
156; 112; 36272
157; 112; 36311
158; 112; 36762
159; 112; 36169
160; 112; 34513
161; 112; 32512
162; 112; 33125
163; 112; 33710
164; 112; 34204
165; 112; 34305
166; 112; 34756
167; 112; 35473
168; 112; 35732
169; 112; 35703
170; 112; 35295
171; 112; 34712
172; 112; 34555
173; 112; 34302
174; 112; 34068
175; 112; 34295
176; 112; 34342
177; 112; 34423
178; 112; 34510
149; 113; 35911
150; 113; 36027
151; 113; 35976
152; 113; 35900
153; 113; 35893
154; 113; 36110
155; 113; 36142
156; 113; 36313
157; 113; 36530
158; 113; 36722
159; 113; 36610
160; 113; 34447
161; 113; 32512
162; 113; 32991
163; 113; 33480
164; 113; 34017
165; 113; 34129
166; 113; 34206
167; 113; 34942
168; 113; 35173
169; 113; 34893
170; 113; 34694
171; 113; 34579
172; 113; 34449
173; 113; 34405
174; 113; 34370
175; 113; 34368
176; 113; 34175
177; 113; 34092
178; 113; 34177
149; 114; 35810
150; 114; 35955
151; 114; 35864
152; 114; 35836
153; 114; 36047
154; 114; 36282
155; 114; 36116
156; 114; 36141
157; 114; 36248
158; 114; 36305
159; 114; 35871
160; 114; 34191
161; 114; 33634
162; 114; 33869
163; 114; 33848
164; 114; 34073
165; 114; 34127
166; 114; 34009
167; 114; 34412
168; 114; 34670
169; 114; 34460
170; 114; 34405
171; 114; 34421
172; 114; 34252
173; 114; 34326
174; 114; 34441
175; 114; 34419
176; 114; 34227
177; 114; 34038
178; 114; 34062
149; 115; 35853
150; 115; 35941
151; 115; 35972
152; 115; 35885
153; 115; 35994
154; 115; 36247
155; 115; 36167
156; 115; 36023
157; 115; 36036
158; 115; 36420
159; 115; 35414
160; 115; 34050
161; 115; 32512
162; 115; 34268
163; 115; 34202
164; 115; 34072
165; 115; 33990
166; 115; 34117
167; 115; 34318
168; 115; 34487
169; 115; 34415
170; 115; 34469
171; 115; 34348
172; 115; 33964
173; 115; 34012
174; 115; 34080
175; 115; 34112
176; 115; 34155
177; 115; 33945
178; 115; 34015
149; 116; 35839
150; 116; 35939
151; 116; 36000
152; 116; 35799
153; 116; 35844
154; 116; 36079
155; 116; 36190
156; 116; 36039
157; 116; 36247
158; 116; 36519
159; 116; 35221
160; 116; 33654
161; 116; 32512
162; 116; 34057
163; 116; 34124
164; 116; 33945
165; 116; 33928
166; 116; 34252
167; 116; 34698
168; 116; 34912
169; 116; 34416
170; 116; 34413
171; 116; 34299
172; 116; 33884
173; 116; 33577
174; 116; 33524
175; 116; 33577
176; 116; 33768
177; 116; 33548
178; 116; 33481
149; 117; 35718
150; 117; 35747
151; 117; 35642
152; 117; 35587
153; 117; 35809
154; 117; 36009
155; 117; 36122
156; 117; 36076
157; 117; 36426
158; 117; 36489
159; 117; 34924
160; 117; 33509
161; 117; 33744
162; 117; 34363
163; 117; 34108
164; 117; 33974
165; 117; 34008
166; 117; 34278
167; 117; 34784
168; 117; 35247
169; 117; 34506
170; 117; 34442
171; 117; 34320
172; 117; 34120
173; 117; 33506
174; 117; 33296
175; 117; 33233
176; 117; 33274
177; 117; 33032
178; 117; 32512
149; 118; 35754
150; 118; 35715
151; 118; 35578
152; 118; 35620
153; 118; 35981
154; 118; 36351
155; 118; 36485
156; 118; 36279
157; 118; 36506
158; 118; 36470
159; 118; 34856
160; 118; 33510
161; 118; 34415
162; 118; 34215
163; 118; 34148
164; 118; 34170
165; 118; 34145
166; 118; 34266
167; 118; 34492
168; 118; 34481
169; 118; 34373
170; 118; 34302
171; 118; 33893
172; 118; 33855
173; 118; 33444
174; 118; 33344
175; 118; 33258
176; 118; 32913
177; 118; 32512
178; 118; 32512
149; 119; 35643
150; 119; 35622
151; 119; 35616
152; 119; 35688
153; 119; 35969
154; 119; 36403
155; 119; 36389
156; 119; 36284
157; 119; 36504
158; 119; 36236
159; 119; 34852
160; 119; 32512
161; 119; 33722
162; 119; 33433
163; 119; 34024
164; 119; 34216
165; 119; 34281
166; 119; 34317
167; 119; 34494
168; 119; 34103
169; 119; 33701
170; 119; 33944
171; 119; 33565
172; 119; 33025
173; 119; 32512
174; 119; 33461
175; 119; 33619
176; 119; 32512
177; 119; 32512
178; 119; 32981
149; 120; 35525
150; 120; 35438
151; 120; 35494
152; 120; 35651
153; 120; 35882
154; 120; 36086
155; 120; 36029
156; 120; 36245
157; 120; 36549
158; 120; 36197
159; 120; 34669
160; 120; 33116
161; 120; 33433
162; 120; 32899
163; 120; 33981
164; 120; 34287
165; 120; 34412
166; 120; 34543
167; 120; 34775
168; 120; 34087
169; 120; 34049
170; 120; 33897
171; 120; 33116
172; 120; 32512
173; 120; 32512
174; 120; 33694
175; 120; 34060
176; 120; 33431
177; 120; 33471
178; 120; 33362
149; 121; 35612
150; 121; 35487
151; 121; 35522
152; 121; 35703
153; 121; 35992
154; 121; 36082
155; 121; 36044
156; 121; 36015
157; 121; 36402
158; 121; 36380
159; 121; 34643
160; 121; 32512
161; 121; 32950
162; 121; 32512
163; 121; 34198
164; 121; 34186
165; 121; 34140
166; 121; 34281
167; 121; 34640
168; 121; 32512
169; 121; 32512
170; 121; 32512
171; 121; 32512
172; 121; 33411
173; 121; 33116
174; 121; 33219
175; 121; 33288
176; 121; 32940
177; 121; 33237
178; 121; 32512
149; 122; 35855
150; 122; 35763
151; 122; 35857
152; 122; 35936
153; 122; 35994
154; 122; 35994
155; 122; 35832
156; 122; 35694
157; 122; 36078
158; 122; 36098
159; 122; 34498
160; 122; 32512
161; 122; 32896
162; 122; 32512
163; 122; 34438
164; 122; 34130
165; 122; 33816
166; 122; 33872
167; 122; 34186
168; 122; 32512
169; 122; 32512
170; 122; 32512
171; 122; 32512
172; 122; 33767
173; 122; 32512
174; 122; 33514
175; 122; 34243
176; 122; 34150
177; 122; 32512
178; 122; 32512
149; 123; 36253
150; 123; 36260
151; 123; 36224
152; 123; 36043
153; 123; 35984
154; 123; 36164
155; 123; 36112
156; 123; 36068
157; 123; 36376
158; 123; 36243
159; 123; 34806
160; 123; 32512
161; 123; 34074
162; 123; 33658
163; 123; 34548
164; 123; 34593
165; 123; 34049
166; 123; 34342
167; 123; 34489
168; 123; 32512
169; 123; 32512
170; 123; 33335
171; 123; 34010
172; 123; 33978
173; 123; 33873
174; 123; 33943
175; 123; 34464
176; 123; 34997
177; 123; 34010
178; 123; 32512
149; 124; 36628
150; 124; 36691
151; 124; 36588
152; 124; 36500
153; 124; 36667
154; 124; 36959
155; 124; 36846
156; 124; 36624
157; 124; 36937
158; 124; 36841
159; 124; 35574
160; 124; 32512
161; 124; 34174
162; 124; 33329
163; 124; 34552
164; 124; 35483
165; 124; 34872
166; 124; 35109
167; 124; 34955
168; 124; 34468
169; 124; 34329
170; 124; 33247
171; 124; 33841
172; 124; 33685
173; 124; 33753
174; 124; 33394
175; 124; 33239
176; 124; 33901
177; 124; 33840
178; 124; 33541
149; 125; 36956
150; 125; 36993
151; 125; 37086
152; 125; 37525
153; 125; 37270
154; 125; 36901
155; 125; 36740
156; 125; 36657
157; 125; 37170
158; 125; 37523
159; 125; 36067
160; 125; 32512
161; 125; 33811
162; 125; 33643
163; 125; 34231
164; 125; 35275
165; 125; 35497
166; 125; 35659
167; 125; 34727
168; 125; 34365
169; 125; 33880
170; 125; 32512
171; 125; 33636
172; 125; 33217
173; 125; 33329
174; 125; 33082
175; 125; 32512
176; 125; 32924
177; 125; 33504
178; 125; 33962
149; 126; 36996
150; 126; 36915
151; 126; 36953
152; 126; 36946
153; 126; 36794
154; 126; 36638
155; 126; 36620
156; 126; 36633
157; 126; 37403
158; 126; 37677
159; 126; 36052
160; 126; 32512
161; 126; 33645
162; 126; 33685
163; 126; 33444
164; 126; 35115
165; 126; 35323
166; 126; 35046
167; 126; 34707
168; 126; 33954
169; 126; 34167
170; 126; 34146
171; 126; 33571
172; 126; 33140
173; 126; 33502
174; 126; 33923
175; 126; 33039
176; 126; 32512
177; 126; 32958
178; 126; 33627
149; 127; 36817
150; 127; 36807
151; 127; 36672
152; 127; 36520
153; 127; 36537
154; 127; 36751
155; 127; 36812
156; 127; 36960
157; 127; 37528
158; 127; 37706
159; 127; 36366
160; 127; 33577
161; 127; 33790
162; 127; 34075
163; 127; 33140
164; 127; 35065
165; 127; 34903
166; 127; 34559
167; 127; 33989
168; 127; 32512
169; 127; 34099
170; 127; 34660
171; 127; 34049
172; 127; 33543
173; 127; 33551
174; 127; 33706
175; 127; 32796
176; 127; 32896
177; 127; 33147
178; 127; 32887
149; 128; 37132
150; 128; 37034
151; 128; 36850
152; 128; 36781
153; 128; 37020
154; 128; 37366
155; 128; 37352
156; 128; 37532
157; 128; 37340
158; 128; 37973
159; 128; 37010
160; 128; 34295
161; 128; 33708
162; 128; 34841
163; 128; 33178
164; 128; 33943
165; 128; 34378
166; 128; 33793
167; 128; 32512
168; 128; 32512
169; 128; 32512
170; 128; 33187
171; 128; 33841
172; 128; 33208
173; 128; 32512
174; 128; 32512
175; 128; 32512
176; 128; 33486
177; 128; 33701
178; 128; 32930
149; 129; 37427
150; 129; 37270
151; 129; 37276
152; 129; 37510
153; 129; 37987
154; 129; 37765
155; 129; 37641
156; 129; 37518
157; 129; 37293
158; 129; 37878
159; 129; 37131
160; 129; 34573
161; 129; 34258
162; 129; 35212
163; 129; 34448
164; 129; 33504
165; 129; 34581
166; 129; 34352
167; 129; 32512
168; 129; 32968
169; 129; 32889
170; 129; 33067
171; 129; 33041
172; 129; 33230
173; 129; 32800
174; 129; 32512
175; 129; 32868
176; 129; 33562
177; 129; 33289
178; 129; 32512
149; 130; 37517
150; 130; 37631
151; 130; 37875
152; 130; 38128
153; 130; 38082
154; 130; 37831
155; 130; 37589
156; 130; 37600
157; 130; 37400
158; 130; 37803
159; 130; 37213
160; 130; 34798
161; 130; 33628
162; 130; 35212
163; 130; 34630
164; 130; 32512
165; 130; 34010
166; 130; 34599
167; 130; 34460
168; 130; 33577
169; 130; 34173
170; 130; 33346
171; 130; 32512
172; 130; 33296
173; 130; 33255
174; 130; 33633
175; 130; 34022
176; 130; 33972
177; 130; 32791
178; 130; 32512
149; 131; 37338
150; 131; 37628
151; 131; 38255
152; 131; 38580
153; 131; 38292
154; 131; 38172
155; 131; 38016
156; 131; 37784
157; 131; 37672
158; 131; 37738
159; 131; 37575
160; 131; 35217
161; 131; 33486
162; 131; 34323
163; 131; 33859
164; 131; 32512
165; 131; 33118
166; 131; 33572
167; 131; 33989
168; 131; 34578
169; 131; 34572
170; 131; 33627
171; 131; 33039
172; 131; 33028
173; 131; 33164
174; 131; 33973
175; 131; 34927
176; 131; 34778
177; 131; 33036
178; 131; 32512
149; 132; 36823
150; 132; 36963
151; 132; 37749
152; 132; 37836
153; 132; 37683
154; 132; 37545
155; 132; 37470
156; 132; 38052
157; 132; 37950
158; 132; 37663
159; 132; 37566
160; 132; 35584
161; 132; 33381
162; 132; 33614
163; 132; 33860
164; 132; 33838
165; 132; 33292
166; 132; 33324
167; 132; 33748
168; 132; 34695
169; 132; 35150
170; 132; 33675
171; 132; 33434
172; 132; 33511
173; 132; 32916
174; 132; 33499
175; 132; 34334
176; 132; 34511
177; 132; 33964
178; 132; 33717
