75; 131; 32836
76; 131; 32512
77; 131; 34128
78; 131; 34704
79; 131; 34595
80; 131; 34531
81; 131; 34748
82; 131; 34976
83; 131; 34227
84; 131; 34652
85; 131; 35213
86; 131; 35757
87; 131; 35238
88; 131; 33898
89; 131; 32512
90; 131; 34463
91; 131; 35118
92; 131; 34905
93; 131; 33616
94; 131; 34365
95; 131; 34413
96; 131; 34485
97; 131; 35153
98; 131; 35516
99; 131; 35086
100; 131; 33532
101; 131; 33301
102; 131; 32512
75; 132; 33715
76; 132; 32512
77; 132; 33362
78; 132; 34434
79; 132; 34488
80; 132; 34592
81; 132; 34773
82; 132; 34382
83; 132; 35021
84; 132; 35512
85; 132; 36396
86; 132; 36728
87; 132; 35997
88; 132; 34443
89; 132; 32512
90; 132; 34567
91; 132; 35334
92; 132; 35860
93; 132; 34359
94; 132; 34036
95; 132; 34121
96; 132; 34489
97; 132; 34988
98; 132; 34778
99; 132; 34423
100; 132; 32791
101; 132; 32512
102; 132; 32512
75; 133; 33803
76; 133; 32512
77; 133; 33748
78; 133; 34615
79; 133; 34695
80; 133; 34772
81; 133; 34706
82; 133; 33891
83; 133; 35163
84; 133; 36054
85; 133; 37573
86; 133; 37658
87; 133; 36703
88; 133; 35601
89; 133; 32512
90; 133; 34885
91; 133; 35793
92; 133; 36316
93; 133; 35285
94; 133; 34299
95; 133; 34182
96; 133; 34758
97; 133; 35345
98; 133; 34800
99; 133; 34333
100; 133; 32512
101; 133; 32512
102; 133; 32512
75; 134; 33507
76; 134; 32512
77; 134; 33973
78; 134; 34757
79; 134; 34887
80; 134; 34890
81; 134; 34611
82; 134; 34140
83; 134; 36277
84; 134; 37068
85; 134; 37686
86; 134; 37315
87; 134; 36775
88; 134; 35723
89; 134; 33722
90; 134; 34861
91; 134; 35991
92; 134; 35736
93; 134; 34635
94; 134; 34401
95; 134; 34752
96; 134; 35094
97; 134; 35733
98; 134; 34974
99; 134; 34210
100; 134; 32512
101; 134; 32512
102; 134; 32512
75; 135; 33530
76; 135; 32512
77; 135; 33547
78; 135; 34507
79; 135; 34716
80; 135; 34968
81; 135; 34663
82; 135; 34547
83; 135; 36683
84; 135; 37767
85; 135; 37387
86; 135; 37021
87; 135; 36661
88; 135; 35219
89; 135; 33536
90; 135; 35318
91; 135; 35681
92; 135; 35471
93; 135; 34849
94; 135; 34620
95; 135; 34929
96; 135; 35208
97; 135; 35890
98; 135; 34397
99; 135; 33399
100; 135; 32512
101; 135; 32512
102; 135; 32512
75; 136; 33613
76; 136; 32512
77; 136; 33425
78; 136; 34636
79; 136; 34738
80; 136; 34961
81; 136; 34723
82; 136; 35048
83; 136; 36652
84; 136; 37552
85; 136; 37273
86; 136; 36991
87; 136; 36803
88; 136; 35126
89; 136; 35078
90; 136; 36783
91; 136; 36125
92; 136; 35400
93; 136; 35612
94; 136; 35139
95; 136; 34773
