82; 118; 37402
83; 118; 37619
84; 118; 38927
85; 118; 40421
86; 118; 41031
87; 118; 41316
88; 118; 40659
89; 118; 39055
90; 118; 37865
91; 118; 37608
92; 118; 37635
93; 118; 37738
94; 118; 38830
95; 118; 39960
96; 118; 40036
97; 118; 40026
82; 119; 37477
83; 119; 37584
84; 119; 38640
85; 119; 39722
86; 119; 39911
87; 119; 40030
88; 119; 39484
89; 119; 38636
90; 119; 38087
91; 119; 38056
92; 119; 38048
93; 119; 37948
94; 119; 38533
95; 119; 38940
96; 119; 38822
97; 119; 39420
82; 120; 37368
83; 120; 37577
84; 120; 38569
85; 120; 39332
86; 120; 39415
87; 120; 39568
88; 120; 39027
89; 120; 38438
90; 120; 38232
91; 120; 38520
92; 120; 38526
93; 120; 38320
94; 120; 38575
95; 120; 38368
96; 120; 38330
97; 120; 39865
82; 121; 37324
83; 121; 37466
84; 121; 38234
85; 121; 38935
86; 121; 39267
87; 121; 39242
88; 121; 38588
89; 121; 38524
90; 121; 39517
91; 121; 40753
92; 121; 40407
93; 121; 39146
94; 121; 38673
95; 121; 38222
96; 121; 38182
97; 121; 39648
82; 122; 37579
83; 122; 37329
84; 122; 37843
85; 122; 38737
86; 122; 39208
87; 122; 38606
88; 122; 37932
89; 122; 39493
90; 122; 44165
91; 122; 48158
92; 122; 46140
93; 122; 41233
94; 122; 38888
95; 122; 38278
96; 122; 37935
97; 122; 38412
82; 123; 38112
83; 123; 37342
84; 123; 37826
85; 123; 38942
86; 123; 39146
87; 123; 38021
88; 123; 37576
89; 123; 41402
90; 123; 51819
91; 123; 60049
92; 123; 54548
93; 123; 43983
94; 123; 39473
95; 123; 38759
96; 123; 38003
97; 123; 37532
82; 124; 38293
83; 124; 37258
84; 124; 37615
85; 124; 38823
86; 124; 38800
87; 124; 37699
88; 124; 37621
89; 124; 42368
90; 124; 55448
91; 124; 65535
92; 124; 57837
93; 124; 44890
94; 124; 39883
95; 124; 39219
96; 124; 38251
97; 124; 37447
82; 125; 37702
83; 125; 36975
84; 125; 37229
85; 125; 38168
86; 125; 38152
87; 125; 37648
88; 125; 37926
89; 125; 41350
90; 125; 51056
91; 125; 58642
92; 125; 52791
93; 125; 43510
94; 125; 39689
95; 125; 38811
96; 125; 38176
97; 125; 37901
82; 126; 37099
83; 126; 36764
84; 126; 37014
85; 126; 37666
86; 126; 37752
87; 126; 37914
88; 126; 38540
89; 126; 40369
90; 126; 45282
91; 126; 49100
92; 126; 46469
93; 126; 41993
94; 126; 39273
95; 126; 38205
96; 126; 38157
97; 126; 38625
82; 127; 36892
83; 127; 36655
84; 127; 36674
85; 127; 37135
86; 127; 37497
87; 127; 38379
88; 127; 39698
89; 127; 41334
90; 127; 43517
91; 127; 44268
92; 127; 42935
93; 127; 40754
94; 127; 38992
95; 127; 38495
96; 127; 38824
97; 127; 39753
82; 128; 36565
83; 128; 36268
84; 128; 36082
85; 128; 36480
86; 128; 37270
87; 128; 38859
88; 128; 41038
89; 128; 43340
90; 128; 44439
91; 128; 43195
92; 128; 41427
93; 128; 39835
94; 128; 38932
95; 128; 38978
96; 128; 39445
97; 128; 40714
82; 129; 36066
83; 129; 35619
84; 129; 35365
85; 129; 35758
86; 129; 36926
87; 129; 38944
88; 129; 41450
89; 129; 43928
90; 129; 44572
91; 129; 42880
92; 129; 40817
93; 129; 39185
94; 129; 38304
95; 129; 38308
96; 129; 39066
97; 129; 40332
82; 130; 35627
83; 130; 35123
84; 130; 34868
85; 130; 35115
86; 130; 36064
87; 130; 37802
88; 130; 40118
89; 130; 42247
90; 130; 42634
91; 130; 41404
92; 130; 39597
93; 130; 37958
94; 130; 37204
95; 130; 37359
96; 130; 38124
97; 130; 38793
82; 131; 35303
83; 131; 34790
84; 131; 34599
85; 131; 34737
86; 131; 35191
87; 131; 36115
88; 131; 37727
89; 131; 39300
90; 131; 39572
91; 131; 38750
92; 131; 37484
93; 131; 36472
94; 131; 36324
95; 131; 36734
96; 131; 37050
97; 131; 37052
82; 132; 34803
83; 132; 34466
84; 132; 34402
85; 132; 34453
86; 132; 34577
87; 132; 34873
88; 132; 35672
89; 132; 36574
90; 132; 36739
91; 132; 36285
92; 132; 35617
93; 132; 35298
94; 132; 35554
95; 132; 35927
96; 132; 36009
97; 132; 35951
82; 133; 34324
83; 133; 34240
84; 133; 34237
85; 133; 34180
86; 133; 34160
87; 133; 34166
88; 133; 34470
89; 133; 34885
90; 133; 34906
91; 133; 34738
92; 133; 34575
93; 133; 34601
94; 133; 34814
95; 133; 34975
96; 133; 35162
97; 133; 35329
