72; 138; 32810
73; 138; 32814
74; 138; 32806
75; 138; 32806
76; 138; 32813
77; 138; 32797
78; 138; 32793
79; 138; 32799
80; 138; 32806
81; 138; 32801
82; 138; 32797
83; 138; 32795
84; 138; 32801
85; 138; 32808
86; 138; 32807
87; 138; 32833
88; 138; 32903
89; 138; 32945
90; 138; 32920
91; 138; 32902
92; 138; 32924
93; 138; 32930
94; 138; 32887
95; 138; 32848
96; 138; 32837
97; 138; 32839
98; 138; 32877
99; 138; 32874
100; 138; 32878
101; 138; 32907
72; 139; 32811
73; 139; 32820
74; 139; 32809
75; 139; 32813
76; 139; 32821
77; 139; 32802
78; 139; 32798
79; 139; 32799
80; 139; 32794
81; 139; 32806
82; 139; 32806
83; 139; 32791
84; 139; 32785
85; 139; 32800
86; 139; 32807
87; 139; 32839
88; 139; 32913
89; 139; 32940
90; 139; 32917
91; 139; 32918
92; 139; 32938
93; 139; 32921
94; 139; 32874
95; 139; 32833
96; 139; 32817
97; 139; 32827
98; 139; 32883
99; 139; 32908
100; 139; 32873
101; 139; 32897
72; 140; 32819
73; 140; 32815
74; 140; 32808
75; 140; 32823
76; 140; 32830
77; 140; 32820
78; 140; 32810
79; 140; 32804
80; 140; 32796
81; 140; 32808
82; 140; 32813
83; 140; 32804
84; 140; 32789
85; 140; 32791
86; 140; 32814
87; 140; 32844
88; 140; 32901
89; 140; 32923
90; 140; 32913
91; 140; 32927
92; 140; 32951
93; 140; 32932
94; 140; 32874
95; 140; 32832
96; 140; 32809
97; 140; 32837
98; 140; 32913
99; 140; 32931
100; 140; 32847
101; 140; 32861
72; 141; 32814
73; 141; 32807
74; 141; 32820
75; 141; 32831
76; 141; 32823
77; 141; 32812
78; 141; 32799
79; 141; 32801
80; 141; 32810
81; 141; 32812
82; 141; 32817
83; 141; 32815
84; 141; 32804
85; 141; 32804
86; 141; 32821
87; 141; 32850
88; 141; 32902
89; 141; 32929
90; 141; 32917
91; 141; 32928
92; 141; 32955
93; 141; 32932
94; 141; 32860
95; 141; 32836
96; 141; 32815
97; 141; 32832
98; 141; 32916
99; 141; 32941
100; 141; 32865
101; 141; 32830
72; 142; 32813
73; 142; 32809
74; 142; 32820
75; 142; 32824
76; 142; 32822
77; 142; 32820
78; 142; 32813
79; 142; 32807
80; 142; 32816
81; 142; 32812
82; 142; 32815
83; 142; 32821
84; 142; 32812
85; 142; 32814
86; 142; 32815
87; 142; 32852
88; 142; 32921
89; 142; 32943
90; 142; 32912
91; 142; 32912
92; 142; 32946
93; 142; 32919
94; 142; 32840
95; 142; 32824
96; 142; 32806
97; 142; 32803
98; 142; 32899
99; 142; 32984
100; 142; 32950
101; 142; 32855
72; 143; 32822
73; 143; 32812
74; 143; 32808
75; 143; 32809
76; 143; 32827
77; 143; 32837
78; 143; 32818
79; 143; 32802
80; 143; 32813
81; 143; 32812
82; 143; 32818
83; 143; 32826
84; 143; 32814
85; 143; 32810
86; 143; 32812
87; 143; 32853
88; 143; 32926
89; 143; 32943
90; 143; 32900
91; 143; 32893
92; 143; 32933
93; 143; 32908
94; 143; 32848
95; 143; 32832
96; 143; 32820
97; 143; 32818
98; 143; 32916
99; 143; 33018
100; 143; 33006
101; 143; 32900
72; 144; 32837
73; 144; 32825
74; 144; 32817
75; 144; 32815
76; 144; 32824
77; 144; 32823
78; 144; 32809
79; 144; 32807
80; 144; 32816
81; 144; 32814
82; 144; 32814
83; 144; 32828
84; 144; 32818
85; 144; 32816
86; 144; 32827
87; 144; 32856
88; 144; 32919
89; 144; 32935
90; 144; 32896
91; 144; 32894
92; 144; 32924
93; 144; 32891
94; 144; 32876
95; 144; 32864
96; 144; 32855
97; 144; 32853
98; 144; 32961
99; 144; 33020
100; 144; 32979
101; 144; 32909
72; 145; 32837
73; 145; 32834
74; 145; 32832
75; 145; 32832
76; 145; 32833
77; 145; 32823
78; 145; 32815
79; 145; 32824
80; 145; 32832
81; 145; 32826
82; 145; 32818
83; 145; 32819
84; 145; 32817
85; 145; 32832
86; 145; 32842
87; 145; 32854
88; 145; 32915
89; 145; 32939
90; 145; 32903
91; 145; 32897
92; 145; 32909
93; 145; 32871
94; 145; 32873
95; 145; 32879
96; 145; 32868
97; 145; 32869
98; 145; 32992
99; 145; 33022
100; 145; 32932
101; 145; 32892
72; 146; 32836
73; 146; 32843
74; 146; 32848
75; 146; 32839
76; 146; 32841
77; 146; 32839
78; 146; 32827
79; 146; 32830
80; 146; 32838
81; 146; 32832
82; 146; 32825
83; 146; 32817
84; 146; 32823
85; 146; 32845
86; 146; 32840
87; 146; 32845
88; 146; 32906
89; 146; 32944
90; 146; 32916
91; 146; 32895
92; 146; 32884
93; 146; 32843
94; 146; 32836
95; 146; 32875
96; 146; 32862
97; 146; 32862
98; 146; 32969
99; 146; 33015
100; 146; 32905
101; 146; 32877
72; 147; 32839
73; 147; 32854
74; 147; 32850
75; 147; 32835
76; 147; 32840
77; 147; 32841
78; 147; 32834
79; 147; 32837
80; 147; 32848
81; 147; 32846
82; 147; 32840
83; 147; 32836
84; 147; 32834
85; 147; 32841
86; 147; 32831
87; 147; 32837
88; 147; 32891
89; 147; 32934
90; 147; 32924
91; 147; 32900
92; 147; 32864
93; 147; 32824
94; 147; 32847
95; 147; 32899
96; 147; 32877
97; 147; 32839
98; 147; 32912
99; 147; 32980
100; 147; 32907
101; 147; 32870
72; 148; 32823
73; 148; 32837
74; 148; 32832
75; 148; 32826
76; 148; 32845
77; 148; 32858
78; 148; 32855
79; 148; 32859
80; 148; 32870
81; 148; 32875
82; 148; 32876
83; 148; 32865
84; 148; 32845
85; 148; 32838
86; 148; 32831
87; 148; 32834
88; 148; 32883
89; 148; 32916
90; 148; 32917
91; 148; 32909
92; 148; 32855
93; 148; 32844
94; 148; 32930
95; 148; 32973
96; 148; 32913
97; 148; 32826
98; 148; 32864
99; 148; 32918
100; 148; 32910
101; 148; 32875
72; 149; 32821
73; 149; 32819
74; 149; 32815
75; 149; 32812
76; 149; 32848
77; 149; 32884
78; 149; 32874
79; 149; 32860
80; 149; 32860
81; 149; 32879
82; 149; 32901
83; 149; 32889
84; 149; 32861
85; 149; 32847
86; 149; 32836
87; 149; 32833
88; 149; 32875
89; 149; 32900
90; 149; 32905
91; 149; 32914
92; 149; 32849
93; 149; 32863
94; 149; 32976
95; 149; 33015
96; 149; 32942
97; 149; 32830
98; 149; 32824
99; 149; 32845
100; 149; 32886
101; 149; 32887
72; 150; 32856
73; 150; 32839
74; 150; 32826
75; 150; 32815
76; 150; 32841
77; 150; 32870
78; 150; 32861
79; 150; 32846
80; 150; 32845
81; 150; 32870
82; 150; 32894
83; 150; 32883
84; 150; 32868
85; 150; 32863
86; 150; 32851
87; 150; 32840
88; 150; 32864
89; 150; 32891
90; 150; 32902
91; 150; 32912
92; 150; 32843
93; 150; 32840
94; 150; 32939
95; 150; 32969
96; 150; 32925
97; 150; 32845
98; 150; 32796
99; 150; 32803
100; 150; 32875
