145; 113; 32832
146; 113; 32827
147; 113; 32827
148; 113; 32828
149; 113; 32812
150; 113; 32813
151; 113; 32809
152; 113; 32821
153; 113; 32824
154; 113; 32816
155; 113; 32809
156; 113; 32811
157; 113; 32797
158; 113; 32791
159; 113; 32808
160; 113; 32813
161; 113; 32807
162; 113; 32817
163; 113; 32814
164; 113; 32792
165; 113; 32803
166; 113; 32821
167; 113; 32831
168; 113; 32825
169; 113; 32819
145; 114; 32831
146; 114; 32828
147; 114; 32826
148; 114; 32818
149; 114; 32810
150; 114; 32804
151; 114; 32811
152; 114; 32833
153; 114; 32851
154; 114; 32854
155; 114; 32848
156; 114; 32834
157; 114; 32826
158; 114; 32811
159; 114; 32804
160; 114; 32809
161; 114; 32809
162; 114; 32825
163; 114; 32820
164; 114; 32804
165; 114; 32816
166; 114; 32833
167; 114; 32836
168; 114; 32834
169; 114; 32844
145; 115; 32834
146; 115; 32834
147; 115; 32823
148; 115; 32820
149; 115; 32811
150; 115; 32812
151; 115; 32820
152; 115; 32837
153; 115; 32861
154; 115; 32876
155; 115; 32884
156; 115; 32858
157; 115; 32833
158; 115; 32819
159; 115; 32802
160; 115; 32804
161; 115; 32809
162; 115; 32831
163; 115; 32832
164; 115; 32834
165; 115; 32835
166; 115; 32839
167; 115; 32825
168; 115; 32820
169; 115; 32841
145; 116; 32827
146; 116; 32841
147; 116; 32825
148; 116; 32816
149; 116; 32818
150; 116; 32825
151; 116; 32830
152; 116; 32866
153; 116; 32915
154; 116; 32930
155; 116; 32911
156; 116; 32880
157; 116; 32852
158; 116; 32840
159; 116; 32820
160; 116; 32816
161; 116; 32823
162; 116; 32832
163; 116; 32825
164; 116; 32831
165; 116; 32837
166; 116; 32844
167; 116; 32828
168; 116; 32818
169; 116; 32835
145; 117; 32830
146; 117; 32850
147; 117; 32839
148; 117; 32818
149; 117; 32830
150; 117; 32825
151; 117; 32849
152; 117; 32920
153; 117; 32984
154; 117; 32997
155; 117; 32963
156; 117; 32929
157; 117; 32908
158; 117; 32880
159; 117; 32840
160; 117; 32819
161; 117; 32811
162; 117; 32812
163; 117; 32817
164; 117; 32826
165; 117; 32825
166; 117; 32826
167; 117; 32828
168; 117; 32850
169; 117; 32870
145; 118; 32833
146; 118; 32834
147; 118; 32832
148; 118; 32823
149; 118; 32826
150; 118; 32821
151; 118; 32897
152; 118; 33002
153; 118; 33035
154; 118; 33031
155; 118; 33026
156; 118; 32992
157; 118; 32958
158; 118; 32916
159; 118; 32859
160; 118; 32824
161; 118; 32808
162; 118; 32808
163; 118; 32829
164; 118; 32840
165; 118; 32818
166; 118; 32812
167; 118; 32830
168; 118; 32869
169; 118; 32890
145; 119; 32830
146; 119; 32824
147; 119; 32827
148; 119; 32828
149; 119; 32816
150; 119; 32835
151; 119; 32943
152; 119; 33063
153; 119; 33088
154; 119; 33081
155; 119; 33094
156; 119; 33060
157; 119; 32988
158; 119; 32931
159; 119; 32874
160; 119; 32828
161; 119; 32833
162; 119; 32844
163; 119; 32838
164; 119; 32831
165; 119; 32824
166; 119; 32825
167; 119; 32841
168; 119; 32877
169; 119; 32885
145; 120; 32829
146; 120; 32832
147; 120; 32835
148; 120; 32825
149; 120; 32823
150; 120; 32847
151; 120; 32943
152; 120; 33083
153; 120; 33164
154; 120; 33184
155; 120; 33174
156; 120; 33124
157; 120; 33031
158; 120; 32947
159; 120; 32872
160; 120; 32828
161; 120; 32840
162; 120; 32849
163; 120; 32829
164; 120; 32812
165; 120; 32830
166; 120; 32841
167; 120; 32849
168; 120; 32884
169; 120; 32896
145; 121; 32815
146; 121; 32822
147; 121; 32827
148; 121; 32817
149; 121; 32825
150; 121; 32837
151; 121; 32938
152; 121; 33155
153; 121; 33291
154; 121; 33303
155; 121; 33263
156; 121; 33210
157; 121; 33124
158; 121; 32978
159; 121; 32872
160; 121; 32842
161; 121; 32833
162; 121; 32823
163; 121; 32815
164; 121; 32807
165; 121; 32835
166; 121; 32847
167; 121; 32834
168; 121; 32849
169; 121; 32885
145; 122; 32812
146; 122; 32821
147; 122; 32808
148; 122; 32812
149; 122; 32822
150; 122; 32822
151; 122; 33001
152; 122; 33287
153; 122; 33416
154; 122; 33384
155; 122; 33327
156; 122; 33283
157; 122; 33213
158; 122; 33047
159; 122; 32874
160; 122; 32848
161; 122; 32840
162; 122; 32814
163; 122; 32809
164; 122; 32806
165; 122; 32838
166; 122; 32855
167; 122; 32810
168; 122; 32806
169; 122; 32857
145; 123; 32827
146; 123; 32823
147; 123; 32821
148; 123; 32823
149; 123; 32837
150; 123; 32852
151; 123; 33069
152; 123; 33360
153; 123; 33440
154; 123; 33400
155; 123; 33352
156; 123; 33317
157; 123; 33257
158; 123; 33123
159; 123; 32917
160; 123; 32837
161; 123; 32850
162; 123; 32828
163; 123; 32818
164; 123; 32808
165; 123; 32845
166; 123; 32869
167; 123; 32811
168; 123; 32816
169; 123; 32857
145; 124; 32835
146; 124; 32828
147; 124; 32824
148; 124; 32824
149; 124; 32836
150; 124; 32866
151; 124; 33070
152; 124; 33306
153; 124; 33371
154; 124; 33366
155; 124; 33370
156; 124; 33320
157; 124; 33264
158; 124; 33151
159; 124; 32970
160; 124; 32844
161; 124; 32840
162; 124; 32831
163; 124; 32832
164; 124; 32812
165; 124; 32848
166; 124; 32880
167; 124; 32833
168; 124; 32836
169; 124; 32868
145; 125; 32823
146; 125; 32819
147; 125; 32823
148; 125; 32826
149; 125; 32834
150; 125; 32854
151; 125; 33038
152; 125; 33251
153; 125; 33266
154; 125; 33254
155; 125; 33257
156; 125; 33229
157; 125; 33194
158; 125; 33129
159; 125; 32966
160; 125; 32844
161; 125; 32836
162; 125; 32835
163; 125; 32833
164; 125; 32817
165; 125; 32838
166; 125; 32862
167; 125; 32832
168; 125; 32838
169; 125; 32882
145; 126; 32824
146; 126; 32823
147; 126; 32822
148; 126; 32827
149; 126; 32832
150; 126; 32837
151; 126; 32991
152; 126; 33210
153; 126; 33213
154; 126; 33147
155; 126; 33136
156; 126; 33128
157; 126; 33140
158; 126; 33068
159; 126; 32913
160; 126; 32837
161; 126; 32852
162; 126; 32844
163; 126; 32831
164; 126; 32821
165; 126; 32832
166; 126; 32855
167; 126; 32824
168; 126; 32825
169; 126; 32870
145; 127; 32831
146; 127; 32825
147; 127; 32825
148; 127; 32824
149; 127; 32825
150; 127; 32821
151; 127; 32916
152; 127; 33124
153; 127; 33191
154; 127; 33161
155; 127; 33149
156; 127; 33125
157; 127; 33095
158; 127; 32985
159; 127; 32873
160; 127; 32851
161; 127; 32879
162; 127; 32841
163; 127; 32816
164; 127; 32813
165; 127; 32847
166; 127; 32901
167; 127; 32837
168; 127; 32813
169; 127; 32842
145; 128; 32827
146; 128; 32825
147; 128; 32834
148; 128; 32825
149; 128; 32821
150; 128; 32818
151; 128; 32852
152; 128; 32970
153; 128; 33086
154; 128; 33138
155; 128; 33131
156; 128; 33076
157; 128; 32992
158; 128; 32908
159; 128; 32883
160; 128; 32864
161; 128; 32871
162; 128; 32825
163; 128; 32804
164; 128; 32802
165; 128; 32856
166; 128; 32930
167; 128; 32848
168; 128; 32801
169; 128; 32831
145; 129; 32821
146; 129; 32822
147; 129; 32836
148; 129; 32838
149; 129; 32832
150; 129; 32812
151; 129; 32827
152; 129; 32859
153; 129; 32923
154; 129; 32990
155; 129; 32977
156; 129; 32928
157; 129; 32880
158; 129; 32880
159; 129; 32866
160; 129; 32841
161; 129; 32835
162; 129; 32817
163; 129; 32813
164; 129; 32804
165; 129; 32855
166; 129; 32906
167; 129; 32843
168; 129; 32802
169; 129; 32822
145; 130; 32821
146; 130; 32817
147; 130; 32836
148; 130; 32855
149; 130; 32847
150; 130; 32827
151; 130; 32822
152; 130; 32847
153; 130; 32848
154; 130; 32869
155; 130; 32869
156; 130; 32860
157; 130; 32849
158; 130; 32850
159; 130; 32826
160; 130; 32818
161; 130; 32814
162; 130; 32813
163; 130; 32817
164; 130; 32820
165; 130; 32851
166; 130; 32878
167; 130; 32849
168; 130; 32810
169; 130; 32810
145; 131; 32835
146; 131; 32829
147; 131; 32834
148; 131; 32862
149; 131; 32855
150; 131; 32839
151; 131; 32826
152; 131; 32851
153; 131; 32863
154; 131; 32863
155; 131; 32875
156; 131; 32878
157; 131; 32863
158; 131; 32854
159; 131; 32852
160; 131; 32828
161; 131; 32804
162; 131; 32808
163; 131; 32812
164; 131; 32823
165; 131; 32831
166; 131; 32857
167; 131; 32850
168; 131; 32807
169; 131; 32814
145; 132; 32845
146; 132; 32848
147; 132; 32849
148; 132; 32866
149; 132; 32867
150; 132; 32854
151; 132; 32844
152; 132; 32853
153; 132; 32870
154; 132; 32867
155; 132; 32861
156; 132; 32854
157; 132; 32848
158; 132; 32867
159; 132; 32907
160; 132; 32842
161; 132; 32803
162; 132; 32802
163; 132; 32807
164; 132; 32819
165; 132; 32813
166; 132; 32828
167; 132; 32837
168; 132; 32814
169; 132; 32843
145; 133; 32845
146; 133; 32857
147; 133; 32869
148; 133; 32877
149; 133; 32882
150; 133; 32865
151; 133; 32854
152; 133; 32842
153; 133; 32848
154; 133; 32836
155; 133; 32830
156; 133; 32799
157; 133; 32812
158; 133; 32865
159; 133; 32898
160; 133; 32833
161; 133; 32798
162; 133; 32797
163; 133; 32834
164; 133; 32836
165; 133; 32810
166; 133; 32809
167; 133; 32834
168; 133; 32840
169; 133; 32865
145; 134; 32867
146; 134; 32860
147; 134; 32868
148; 134; 32888
149; 134; 32890
150; 134; 32870
151; 134; 32857
152; 134; 32840
153; 134; 32823
154; 134; 32807
155; 134; 32812
156; 134; 32794
157; 134; 32796
158; 134; 32842
159; 134; 32855
160; 134; 32815
161; 134; 32804
162; 134; 32826
163; 134; 32866
164; 134; 32846
165; 134; 32810
166; 134; 32817
167; 134; 32832
168; 134; 32852
169; 134; 32863
145; 135; 32874
146; 135; 32874
147; 135; 32862
148; 135; 32877
149; 135; 32890
150; 135; 32872
151; 135; 32867
152; 135; 32859
153; 135; 32820
154; 135; 32802
155; 135; 32821
156; 135; 32822
157; 135; 32820
158; 135; 32817
159; 135; 32816
160; 135; 32810
161; 135; 32822
162; 135; 32843
163; 135; 32851
164; 135; 32843
165; 135; 32834
166; 135; 32842
167; 135; 32836
168; 135; 32850
169; 135; 32857
145; 136; 32873
146; 136; 32865
147; 136; 32865
148; 136; 32879
149; 136; 32883
150; 136; 32857
151; 136; 32861
152; 136; 32867
153; 136; 32833
154; 136; 32813
155; 136; 32826
156; 136; 32835
157; 136; 32826
158; 136; 32813
159; 136; 32800
160; 136; 32811
161; 136; 32828
162; 136; 32835
163; 136; 32835
164; 136; 32859
165; 136; 32869
166; 136; 32866
167; 136; 32853
168; 136; 32854
169; 136; 32869
145; 137; 32860
146; 137; 32851
147; 137; 32864
148; 137; 32872
149; 137; 32867
150; 137; 32859
151; 137; 32868
152; 137; 32863
153; 137; 32825
154; 137; 32819
155; 137; 32827
156; 137; 32849
157; 137; 32833
158; 137; 32814
159; 137; 32809
160; 137; 32814
161; 137; 32833
162; 137; 32831
163; 137; 32829
164; 137; 32859
165; 137; 32859
166; 137; 32853
167; 137; 32858
168; 137; 32861
169; 137; 32881
