105; 76; 37242
106; 76; 37656
107; 76; 37844
108; 76; 37629
109; 76; 37791
110; 76; 38329
111; 76; 38235
112; 76; 37724
113; 76; 37683
114; 76; 37717
115; 76; 37497
116; 76; 37703
117; 76; 38037
118; 76; 37830
119; 76; 37668
120; 76; 37783
121; 76; 38140
122; 76; 38798
123; 76; 39237
124; 76; 39111
125; 76; 38294
126; 76; 37405
127; 76; 37194
128; 76; 37494
105; 77; 38140
106; 77; 38108
107; 77; 38330
108; 77; 38567
109; 77; 38813
110; 77; 39173
111; 77; 39238
112; 77; 39132
113; 77; 39056
114; 77; 38596
115; 77; 37869
116; 77; 37688
117; 77; 37898
118; 77; 37889
119; 77; 38179
120; 77; 38849
121; 77; 40085
122; 77; 41720
123; 77; 41840
124; 77; 40365
125; 77; 38562
126; 77; 37157
127; 77; 36618
128; 77; 36805
105; 78; 39094
106; 78; 38474
107; 78; 38531
108; 78; 39190
109; 78; 39512
110; 78; 39470
111; 78; 39906
112; 78; 41130
113; 78; 42028
114; 78; 41281
115; 78; 39452
116; 78; 38144
117; 78; 37711
118; 78; 37708
119; 78; 38472
120; 78; 39965
121; 78; 42260
122; 78; 44889
123; 78; 44927
124; 78; 42129
125; 78; 38961
126; 78; 36976
127; 78; 36335
128; 78; 36451
105; 79; 39315
106; 79; 38559
107; 79; 38190
108; 79; 38584
109; 79; 38849
110; 79; 38775
111; 79; 39824
112; 79; 42337
113; 79; 44201
114; 79; 43316
115; 79; 40878
116; 79; 39048
117; 79; 38133
118; 79; 37798
119; 79; 38253
120; 79; 39640
121; 79; 42042
122; 79; 44835
123; 79; 45440
124; 79; 43071
125; 79; 39611
126; 79; 37277
127; 79; 36708
128; 79; 36980
105; 80; 39059
106; 80; 38459
107; 80; 37748
108; 80; 37395
109; 80; 37217
110; 80; 37475
111; 80; 39205
112; 80; 42273
113; 80; 44382
114; 80; 43603
115; 80; 41497
116; 80; 39876
117; 80; 39107
118; 80; 38845
119; 80; 38681
120; 80; 39009
121; 80; 40362
122; 80; 42182
123; 80; 43020
124; 80; 41995
125; 80; 39792
126; 80; 37986
127; 80; 37629
128; 80; 37846
105; 81; 38868
106; 81; 38326
107; 81; 37473
108; 81; 36735
109; 81; 36349
110; 81; 36732
111; 81; 38554
112; 81; 41559
113; 81; 43573
114; 81; 43412
115; 81; 42410
116; 81; 41373
117; 81; 40944
118; 81; 40934
119; 81; 40239
120; 81; 39225
121; 81; 39225
122; 81; 39818
123; 81; 40192
124; 81; 40067
125; 81; 39427
126; 81; 38533
127; 81; 38412
128; 81; 38477
105; 82; 38564
106; 82; 38112
107; 82; 37280
108; 82; 36598
109; 82; 36372
110; 82; 36615
111; 82; 37800
112; 82; 40114
113; 82; 42032
114; 82; 42911
115; 82; 43527
116; 82; 43740
117; 82; 43808
118; 82; 43882
119; 82; 42754
120; 82; 40609
121; 82; 39454
122; 82; 39114
123; 82; 38866
124; 82; 38866
125; 82; 38811
126; 82; 38343
127; 82; 38227
128; 82; 38243
105; 83; 38367
106; 83; 38189
107; 83; 37412
108; 83; 36785
109; 83; 36765
110; 83; 37054
111; 83; 37628
112; 83; 39039
113; 83; 40980
114; 83; 42740
115; 83; 44020
116; 83; 45325
117; 83; 46548
118; 83; 47089
119; 83; 45284
120; 83; 42002
121; 83; 39878
122; 83; 38950
