135; 155; 36574
136; 155; 36302
137; 155; 35848
138; 155; 35350
139; 155; 35359
140; 155; 35509
141; 155; 35157
142; 155; 34448
143; 155; 34236
144; 155; 34305
145; 155; 34233
146; 155; 34093
147; 155; 34357
148; 155; 34558
149; 155; 34284
150; 155; 34408
151; 155; 35012
152; 155; 34884
153; 155; 34512
154; 155; 34892
155; 155; 36063
156; 155; 36279
157; 155; 34766
158; 155; 33523
159; 155; 33792
160; 155; 36155
161; 155; 37346
162; 155; 37364
163; 155; 36333
164; 155; 36055
165; 155; 34756
166; 155; 34086
167; 155; 34816
168; 155; 35422
169; 155; 34995
170; 155; 35084
171; 155; 34746
172; 155; 34190
135; 156; 36157
136; 156; 35679
137; 156; 35128
138; 156; 35163
139; 156; 34822
140; 156; 34552
141; 156; 34459
142; 156; 34291
143; 156; 34439
144; 156; 34674
145; 156; 34533
146; 156; 34410
147; 156; 34610
148; 156; 34599
149; 156; 34476
150; 156; 34844
151; 156; 34999
152; 156; 34387
153; 156; 34007
154; 156; 34082
155; 156; 34905
156; 156; 35108
157; 156; 34087
158; 156; 34408
159; 156; 34992
160; 156; 35746
161; 156; 36610
162; 156; 36654
163; 156; 35462
164; 156; 34480
165; 156; 32512
166; 156; 32971
167; 156; 33853
168; 156; 33970
169; 156; 35285
170; 156; 35106
171; 156; 34906
172; 156; 34339
135; 157; 35453
136; 157; 34858
137; 157; 34470
138; 157; 34506
139; 157; 33986
140; 157; 33780
141; 157; 34116
142; 157; 34203
143; 157; 34421
144; 157; 34879
145; 157; 34704
146; 157; 34507
147; 157; 34877
148; 157; 34769
149; 157; 35069
150; 157; 35656
151; 157; 35083
152; 157; 34325
153; 157; 34208
154; 157; 34049
155; 157; 33893
156; 157; 33776
157; 157; 34332
158; 157; 36430
159; 157; 36378
160; 157; 35377
161; 157; 35703
162; 157; 35468
163; 157; 34131
164; 157; 32512
165; 157; 32512
166; 157; 32512
167; 157; 33163
168; 157; 32991
169; 157; 34436
170; 157; 35441
171; 157; 35214
172; 157; 34584
135; 158; 34305
136; 158; 34006
137; 158; 34429
138; 158; 34494
139; 158; 34003
140; 158; 34028
141; 158; 34435
142; 158; 34420
143; 158; 34388
144; 158; 34844
145; 158; 34690
146; 158; 34137
147; 158; 34648
148; 158; 34599
149; 158; 35305
150; 158; 35669
151; 158; 34876
152; 158; 34669
153; 158; 34868
154; 158; 34530
155; 158; 33906
156; 158; 33464
157; 158; 35192
158; 158; 36751
159; 158; 35644
160; 158; 34337
161; 158; 34923
162; 158; 35497
163; 158; 33426
164; 158; 32512
165; 158; 32512
166; 158; 35212
167; 158; 33914
168; 158; 33325
169; 158; 34247
170; 158; 35696
171; 158; 35436
172; 158; 34737
135; 159; 33964
136; 159; 34055
137; 159; 34977
138; 159; 34848
139; 159; 34301
140; 159; 34228
141; 159; 34685
142; 159; 34818
143; 159; 34556
144; 159; 35003
145; 159; 34599
146; 159; 33976
147; 159; 34324
148; 159; 34482
149; 159; 35162
150; 159; 35123
151; 159; 34484
152; 159; 35254
153; 159; 35332
154; 159; 34404
155; 159; 33584
156; 159; 33930
157; 159; 35694
158; 159; 36432
159; 159; 35071
160; 159; 33998
161; 159; 35442
162; 159; 36223
163; 159; 34993
164; 159; 33885
165; 159; 36216
166; 159; 37892
167; 159; 35085
168; 159; 32512
169; 159; 32512
170; 159; 34284
171; 159; 34965
172; 159; 34664
135; 160; 34701
136; 160; 34622
137; 160; 34663
138; 160; 34446
139; 160; 34180
140; 160; 33780
141; 160; 34751
142; 160; 34903
143; 160; 34504
144; 160; 34881
145; 160; 34399
146; 160; 34146
147; 160; 34384
148; 160; 34708
149; 160; 34713
150; 160; 34305
151; 160; 34645
152; 160; 35483
153; 160; 35164
154; 160; 34106
155; 160; 33483
156; 160; 34954
